"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,2,3,4,3,2,3,3,3,3,2,3,2,3,4,3,2,4,2,3,3,2,4,2,1,3,3,1,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,4,3,3,3,3,3,2,2,2,2,2,1,2,3,3,3,30,28,25,28,31,22
4,3,3,3,3,3,2,2,2,3,4,3,4,4,4,4,3,4,4,4,4,3,2,3,3,3,3,3,3,3,4,5,3,5,5,5,4,5,4,4,3,3,4,4,4,4,3,3,3,4,2,3,2,2,2,2,2,2,2,2,28,38,30,44,35,21
3,5,3,2,3,4,3,3,3,2,3,3,3,2,3,2,2,3,2,3,4,5,3,3,3,3,3,3,3,2,3,2,4,2,3,3,3,3,4,4,2,2,2,2,2,2,4,2,3,3,2,2,2,2,2,1,1,2,2,2,31,26,32,31,24,18
5,3,4,2,2,3,4,3,2,3,3,4,4,4,2,4,4,3,4,4,2,2,4,4,3,4,3,3,4,3,5,3,3,4,4,4,2,4,2,3,3,4,4,4,4,3,2,3,4,3,2,3,2,3,3,2,3,2,2,2,31,36,32,34,34,24
4,3,5,3,5,3,4,4,3,4,4,3,3,3,3,3,3,3,3,4,3,3,2,3,2,3,2,2,2,2,2,2,3,2,2,2,1,4,3,2,3,2,3,3,3,3,4,3,3,2,4,3,3,3,3,3,3,3,3,2,38,32,24,23,29,30
3,2,2,2,3,2,2,2,2,2,4,3,2,4,2,3,2,4,3,4,4,3,2,3,4,3,4,4,1,3,4,3,4,4,4,4,3,3,3,3,3,3,4,3,4,3,3,3,3,4,1,2,2,2,1,2,2,2,2,2,22,31,31,35,33,18
4,4,4,3,5,4,3,3,4,4,1,3,3,4,3,3,2,2,2,3,3,3,2,2,3,3,3,3,1,2,3,2,3,3,3,3,3,3,2,3,2,2,2,2,2,3,5,2,2,1,2,2,1,2,2,1,2,2,2,2,38,26,25,28,23,18
3,2,2,2,3,2,2,1,1,2,3,2,2,3,3,3,3,2,3,4,2,2,3,2,2,2,2,2,2,2,4,2,3,4,2,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,4,5,4,4,4,4,4,4,4,5,20,28,21,29,29,42
3,3,3,4,3,2,3,3,3,3,4,3,3,4,4,4,3,3,3,5,3,3,2,3,3,3,3,3,2,4,3,2,3,3,4,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,1,2,2,2,3,30,36,29,28,30,22
3,2,3,2,3,4,3,3,2,3,4,4,4,3,3,3,3,3,4,3,3,2,2,3,4,2,3,3,2,3,3,4,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,3,3,28,34,27,28,29,22
4,3,4,3,2,3,3,3,2,3,4,3,3,2,3,3,2,2,3,3,2,2,3,3,3,3,3,2,2,3,3,3,3,3,3,3,4,4,4,3,3,4,4,4,4,3,2,3,4,3,2,3,2,3,2,2,2,2,2,2,30,28,26,33,34,22
4,1,3,3,4,3,2,3,2,3,3,2,3,3,3,3,2,3,3,4,4,3,3,3,3,3,2,4,4,3,3,3,2,3,3,4,3,3,3,3,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,28,29,32,30,23,20
3,3,3,2,4,2,2,2,2,3,3,2,3,3,3,3,1,3,3,5,4,2,4,3,5,3,5,3,4,4,1,2,5,3,2,2,3,3,1,3,4,4,4,4,4,4,2,4,5,4,3,3,2,2,2,2,2,3,2,3,26,29,37,25,39,24
2,2,3,2,2,1,2,2,3,3,3,2,4,3,3,3,3,3,4,4,4,4,4,2,4,4,4,5,3,3,3,3,4,3,3,3,2,3,4,3,3,3,3,3,4,3,3,3,3,3,3,2,2,2,2,2,3,2,3,3,22,32,37,31,31,24
5,3,4,4,3,4,4,4,4,4,3,2,3,3,3,3,4,3,2,4,3,2,3,2,3,3,3,3,2,3,4,2,4,3,3,3,2,3,1,3,4,3,3,3,4,3,3,3,3,3,1,2,2,1,2,1,2,1,1,1,39,30,27,28,32,14
2,2,3,2,3,3,3,3,3,4,3,3,2,4,2,4,2,3,3,3,2,3,3,3,2,2,3,4,3,4,2,3,3,3,3,2,3,3,5,4,3,3,3,3,3,2,3,2,3,3,2,3,3,3,2,2,2,2,2,2,28,29,29,31,28,23
4,1,4,2,2,2,3,1,2,4,4,4,4,4,4,4,3,4,2,4,2,3,3,3,2,4,3,4,3,3,2,4,3,4,3,3,4,3,3,4,3,3,3,3,4,3,3,2,3,3,2,2,2,2,2,1,2,2,2,2,25,37,30,33,30,19
3,1,2,2,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,3,2,3,2,1,1,3,3,3,1,2,4,3,4,3,3,3,4,3,4,3,2,3,3,2,2,2,4,2,3,2,3,3,3,3,3,3,3,4,3,3,25,27,21,34,25,31
3,3,3,2,4,2,2,2,3,2,2,3,3,3,5,3,3,3,2,3,2,3,4,3,4,3,3,4,3,4,5,4,3,4,4,4,3,3,4,2,4,4,4,3,3,3,3,3,4,4,4,3,2,3,3,3,2,3,2,3,26,30,33,36,35,28
5,4,3,4,3,5,2,3,4,3,3,4,3,3,3,4,4,2,4,5,3,3,4,3,3,3,4,3,3,3,2,2,2,3,2,3,2,3,3,2,2,3,2,2,3,3,3,3,3,3,2,2,2,2,2,3,3,2,2,2,36,35,32,24,27,22
2,1,2,1,2,1,1,2,1,2,3,4,4,2,4,4,4,4,3,4,2,2,4,3,3,3,3,3,2,3,3,4,2,3,4,4,4,4,4,3,4,4,4,4,4,4,2,3,4,4,3,3,3,3,3,4,4,3,3,3,15,36,28,35,37,32
3,4,4,3,3,4,3,3,4,3,2,4,3,3,4,3,4,4,4,3,3,4,3,2,4,3,4,4,3,3,2,4,2,3,2,2,3,3,1,2,3,3,4,3,4,3,3,3,4,3,2,2,1,3,3,2,2,2,2,2,34,34,33,24,33,21
4,4,3,3,4,4,2,3,3,3,3,4,3,3,3,3,3,3,3,3,4,3,4,4,2,4,4,4,3,4,3,4,3,3,4,5,3,3,3,3,2,2,2,2,2,2,4,2,2,2,4,4,3,3,3,3,4,3,3,3,33,31,36,34,22,33
4,2,3,3,3,3,2,3,3,3,3,3,4,4,4,4,2,3,3,4,2,2,2,3,3,3,2,3,3,3,2,2,3,2,2,2,2,3,2,4,3,3,4,3,3,3,3,3,4,2,3,2,2,2,2,3,2,2,2,1,29,34,26,24,31,21
3,1,3,1,3,2,2,3,2,3,4,3,3,2,4,4,3,4,3,3,2,2,2,3,2,2,3,3,2,3,3,3,3,5,4,2,1,3,4,4,2,3,3,3,2,3,3,3,3,3,3,3,2,2,2,3,3,3,2,3,23,33,24,32,28,26
3,2,2,1,3,1,1,3,4,3,3,4,4,3,4,4,3,3,4,3,3,2,3,3,2,4,3,2,2,2,4,3,3,4,3,3,2,4,4,5,4,4,4,4,4,4,2,3,4,4,3,4,3,3,2,3,3,2,3,3,23,35,26,35,37,29
3,1,2,3,4,1,3,3,2,2,4,4,4,5,4,4,2,3,5,4,4,3,3,3,4,4,4,4,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,3,3,4,3,24,39,35,32,31,33
3,2,1,2,2,1,2,1,2,3,3,2,3,3,3,3,3,3,2,3,4,4,5,3,3,2,4,5,3,4,5,4,3,3,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,3,2,2,2,2,2,2,2,3,3,19,28,37,38,38,23
5,3,3,2,3,3,2,2,3,3,3,3,3,2,2,3,2,4,3,3,3,3,2,3,3,4,2,3,3,3,3,4,3,4,3,2,3,3,2,3,4,4,4,4,5,4,2,4,4,5,4,3,3,3,3,3,2,3,2,3,29,28,29,30,40,29
2,2,2,1,2,2,1,1,2,1,2,2,3,4,3,3,3,3,3,3,2,3,3,3,4,3,3,3,2,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,2,2,3,2,3,2,2,3,2,2,2,3,2,16,29,29,33,29,23
4,3,3,3,3,3,3,2,3,3,3,3,5,2,3,3,4,3,4,4,3,3,4,3,4,5,3,3,2,3,3,4,3,4,3,4,2,4,4,4,5,5,4,4,4,4,2,4,4,4,3,3,4,3,2,4,3,3,3,3,30,34,33,35,40,31
4,3,3,3,4,3,3,2,4,3,2,4,2,3,2,4,4,3,2,3,5,2,4,3,3,4,5,5,4,5,4,2,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,3,3,3,32,29,40,28,31,32
4,3,3,3,4,4,4,4,2,3,2,3,4,3,3,2,4,4,2,4,2,3,4,4,4,3,4,5,3,4,4,4,3,3,3,5,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,1,1,2,2,2,3,2,2,34,31,36,33,30,19
4,3,4,2,2,3,3,2,3,5,3,2,4,5,5,3,4,3,3,4,3,2,3,4,3,2,2,2,2,2,2,4,3,3,4,4,4,4,4,3,4,4,4,4,4,4,2,4,4,4,2,3,2,2,2,2,2,2,2,3,31,36,25,35,38,22
3,3,4,2,4,2,2,2,3,3,4,2,4,3,4,2,2,3,3,4,4,2,2,2,2,3,2,2,2,2,3,3,3,3,4,2,4,3,3,3,2,2,2,2,2,2,4,1,2,2,2,3,2,2,2,2,2,2,2,2,28,31,23,31,21,21
3,4,4,4,3,4,3,2,5,4,2,2,3,2,2,2,3,3,3,4,3,2,3,2,2,2,2,2,2,2,3,3,3,3,4,3,1,4,4,4,3,3,3,3,3,2,3,2,3,3,4,3,3,2,2,3,2,3,2,3,36,26,22,32,28,27
4,3,4,3,4,4,1,4,4,4,2,2,5,3,2,4,3,4,4,3,4,2,4,3,3,3,3,4,3,3,3,3,4,4,3,3,2,4,3,3,3,3,3,3,4,3,3,3,3,3,3,2,2,3,1,3,2,3,2,2,35,32,32,32,31,23
5,4,5,3,4,5,3,3,4,3,5,3,3,4,3,3,3,3,4,4,2,3,3,3,3,2,3,3,4,2,3,2,3,3,3,2,3,3,3,3,4,5,5,4,5,4,2,4,5,4,2,3,2,2,2,2,3,3,2,2,39,35,28,28,42,23
2,2,2,3,2,2,2,3,2,1,3,4,4,3,3,4,4,3,3,5,2,3,3,4,4,3,3,3,3,2,2,4,4,2,4,3,5,2,5,3,4,4,4,4,4,4,2,3,4,4,2,3,2,2,2,3,2,3,2,2,21,36,30,34,37,23
3,3,5,3,3,3,2,3,5,2,3,3,3,3,4,3,4,1,3,4,2,2,2,3,4,2,3,3,2,4,2,3,3,4,4,4,4,4,3,3,2,2,2,2,2,2,4,2,2,2,3,4,4,3,2,2,2,3,3,3,32,31,27,34,22,29
5,3,4,4,3,4,4,3,3,2,2,4,3,3,2,3,3,2,4,5,3,2,3,5,3,4,3,3,2,4,3,2,5,2,3,3,3,3,2,3,3,3,2,2,2,3,3,3,2,3,2,2,1,2,2,2,2,2,2,1,35,31,32,29,26,18
4,3,4,3,3,4,4,3,4,3,2,2,3,3,2,4,3,3,3,4,4,4,3,5,3,4,3,4,3,3,4,3,3,3,3,3,4,2,4,3,2,2,2,2,2,2,4,2,3,2,2,2,2,2,1,2,3,2,2,2,35,29,36,32,23,20
1,1,1,3,2,3,2,2,1,2,4,4,3,3,4,5,3,4,2,4,3,2,3,3,3,4,3,3,2,3,3,3,2,3,3,3,4,3,3,3,3,3,3,3,3,3,4,3,3,2,2,3,3,3,3,3,2,2,3,4,18,36,29,30,30,28
2,2,2,2,3,2,3,2,3,1,3,4,4,4,4,4,3,3,4,3,3,3,3,2,3,3,3,3,2,3,3,3,3,4,4,3,3,4,4,3,2,3,2,2,2,2,4,2,2,2,2,2,2,3,2,3,2,3,2,2,22,36,28,34,23,23
2,2,3,1,4,1,2,1,2,2,3,3,2,2,3,3,3,2,3,3,2,2,2,2,2,2,2,1,2,2,4,3,3,4,3,3,3,3,4,4,3,2,3,2,2,2,4,3,3,2,4,3,2,3,3,2,2,3,3,2,20,27,19,34,26,27
2,1,2,1,1,1,3,3,3,3,4,2,4,4,3,4,2,3,4,3,3,2,3,2,2,3,3,3,1,4,3,3,3,4,3,4,4,4,3,3,4,3,4,4,4,4,2,4,4,3,3,2,1,1,2,2,2,2,1,2,20,33,26,34,36,18
4,3,4,4,3,3,2,3,3,3,4,3,3,4,4,4,3,3,3,3,3,2,3,4,3,4,2,3,2,2,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,2,3,2,3,2,32,34,28,31,30,25
4,3,3,3,3,3,4,2,2,4,4,3,5,4,3,4,2,3,3,4,4,2,3,2,1,3,4,4,2,3,4,4,3,3,3,4,4,1,4,3,4,4,3,4,4,4,2,3,4,3,3,3,3,3,2,3,2,3,2,3,31,35,28,33,35,27
3,3,4,2,3,3,3,3,2,2,4,3,2,3,3,3,3,3,3,4,3,3,3,4,4,4,4,5,4,3,4,2,3,1,2,3,4,2,2,3,4,4,4,4,3,3,2,3,4,3,2,3,2,2,3,2,2,3,2,3,28,31,37,26,34,24
4,3,3,3,2,3,3,3,2,2,3,3,3,2,4,4,4,2,3,4,2,2,2,2,1,2,4,3,2,1,3,3,3,3,4,3,3,2,2,3,3,3,4,4,3,4,2,3,4,3,3,3,3,3,3,3,3,3,3,3,28,32,21,29,33,30
3,3,3,4,4,3,3,3,4,3,3,3,3,4,3,2,2,4,3,3,3,2,4,4,4,5,3,4,2,3,5,3,4,4,4,2,3,4,2,3,5,5,5,5,5,5,1,4,5,5,2,1,1,2,1,2,1,2,1,2,33,30,34,34,45,15
2,2,3,2,4,3,2,3,3,2,3,4,4,5,4,3,4,2,3,4,2,2,3,2,3,3,2,3,3,3,3,4,3,4,4,3,2,3,4,4,3,3,4,3,4,3,3,3,3,4,2,2,1,2,2,2,1,2,2,2,26,36,26,34,33,18
4,3,3,2,3,3,2,4,3,2,4,2,3,3,3,4,4,4,3,4,4,5,4,4,3,4,4,4,4,5,3,4,4,4,4,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,29,34,41,33,33,30
3,3,3,3,3,3,3,3,2,3,4,3,4,4,3,4,3,3,3,4,4,3,3,4,3,3,3,3,3,3,2,2,3,2,1,3,2,2,2,3,3,4,3,4,4,3,3,4,3,3,3,3,2,3,2,2,3,2,2,2,29,35,32,22,34,24
4,2,3,1,3,2,4,2,3,2,2,4,4,3,4,3,4,4,3,4,3,2,3,3,4,4,3,3,3,3,3,4,2,4,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,2,4,3,3,3,3,2,3,3,2,3,26,35,31,33,29,29
3,2,2,2,3,2,2,3,3,2,3,2,3,3,3,4,4,4,3,4,4,2,2,3,3,2,3,3,3,3,3,4,5,4,3,3,2,3,3,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,2,2,2,24,33,28,32,23,20
3,3,3,1,2,4,1,3,2,2,2,3,3,2,2,4,3,2,3,4,4,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2,4,4,3,2,1,1,1,2,1,1,2,1,2,24,28,31,32,37,14
4,3,3,2,2,3,3,3,2,2,4,3,4,4,4,3,3,3,3,5,4,3,3,2,4,3,3,3,3,3,3,4,3,4,3,3,2,4,3,2,3,3,3,3,4,3,3,2,3,3,2,2,1,2,1,2,1,2,1,2,27,36,31,31,30,16
4,3,5,4,3,3,3,3,4,5,4,2,2,3,2,4,2,3,2,3,2,3,4,3,3,3,4,3,3,3,3,2,4,2,2,1,2,2,3,2,3,3,3,3,2,3,3,2,3,3,2,3,2,2,3,2,2,2,2,2,37,27,31,23,28,22
3,2,3,3,4,3,2,3,3,2,3,2,4,2,2,3,4,4,3,3,3,4,3,4,2,3,2,4,2,3,3,4,3,3,4,3,3,3,2,3,5,5,3,4,4,4,2,4,4,4,4,2,3,2,3,2,3,3,2,2,28,30,30,31,39,26
3,2,3,2,3,2,2,3,3,1,2,3,4,3,3,4,3,4,4,4,4,3,2,3,2,3,3,3,3,3,2,3,4,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,2,3,3,2,2,2,24,34,29,29,31,24
5,4,2,3,5,4,4,4,3,3,1,2,3,1,4,1,1,1,2,4,2,3,2,4,4,3,3,4,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,1,37,20,32,32,29,21
2,1,3,2,3,2,2,2,3,2,3,4,4,4,3,3,2,4,4,4,3,1,2,2,3,2,3,2,1,2,4,3,3,4,4,4,2,3,2,5,3,3,3,3,3,2,3,3,3,3,2,2,2,2,2,3,2,2,2,3,22,35,21,34,29,22
4,3,4,3,3,2,3,3,3,3,3,2,3,2,3,3,4,2,2,4,2,2,3,4,3,2,3,3,3,3,3,4,4,4,3,4,3,3,3,2,1,2,1,1,1,1,5,1,1,1,2,2,1,2,2,1,2,1,1,1,31,28,28,33,15,15
3,3,4,3,3,3,2,3,3,1,3,4,3,3,3,4,3,4,3,3,4,2,3,2,2,3,2,3,3,2,3,3,3,2,3,2,4,2,3,3,2,2,2,3,3,2,3,3,2,2,3,2,2,2,3,2,2,2,3,2,28,33,26,28,24,23
2,2,2,3,3,3,2,3,3,3,4,3,4,3,3,4,3,4,3,3,3,3,2,2,3,3,2,3,2,3,4,3,3,4,2,3,4,3,5,3,4,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,26,34,26,34,32,28
3,3,3,2,3,4,2,1,2,2,3,3,3,3,3,4,3,4,3,4,2,2,3,3,3,3,3,3,2,3,2,3,3,3,3,1,3,4,3,2,2,2,3,3,4,2,3,2,2,2,3,3,2,3,3,3,2,3,3,3,25,33,27,27,25,28
3,2,3,2,3,3,3,2,2,3,2,4,2,4,2,4,2,3,2,3,3,1,3,3,3,2,3,3,3,3,2,2,4,3,3,3,2,3,2,3,3,3,3,3,4,3,3,3,4,3,2,2,1,1,1,2,1,2,2,2,26,28,27,27,32,16
3,2,3,4,3,2,3,2,3,3,2,2,3,3,3,3,3,2,2,3,2,4,3,3,3,4,3,3,2,2,3,4,3,3,3,3,2,3,3,3,4,4,4,4,5,4,2,4,4,3,1,2,1,1,1,2,2,1,1,2,28,26,29,30,38,14
3,4,4,3,3,3,2,2,3,3,3,3,3,3,2,3,3,3,3,4,2,3,4,5,3,5,4,4,2,4,3,3,4,2,3,4,3,3,3,3,2,2,2,3,2,2,4,2,2,2,2,2,2,1,1,1,1,2,1,1,30,30,36,31,23,14
3,2,3,3,1,2,2,2,2,2,3,3,3,4,3,3,3,3,2,3,1,2,4,2,2,2,3,2,2,4,4,2,4,4,3,3,3,3,3,3,3,4,4,3,3,3,2,3,4,3,2,3,2,2,1,2,2,2,2,3,22,30,24,32,32,21
3,3,4,2,3,3,3,2,3,2,2,2,3,2,3,1,3,4,3,3,3,2,3,4,3,3,3,4,2,3,4,3,4,3,4,3,4,3,4,2,3,4,3,3,3,3,2,2,3,3,3,3,2,2,2,3,3,3,3,3,28,26,30,34,29,27
4,3,5,3,5,5,3,2,4,3,3,3,4,4,2,3,4,3,3,4,3,3,3,3,3,4,4,3,4,3,2,2,4,3,3,2,3,2,2,3,2,3,2,3,2,2,4,2,2,3,3,3,3,3,2,2,3,3,2,3,37,33,33,26,25,27
2,2,3,3,2,3,2,3,1,3,3,4,4,4,3,3,3,4,3,5,3,3,3,2,3,3,2,4,3,3,5,3,3,3,4,3,2,3,4,3,4,4,4,4,4,4,2,4,4,3,2,3,3,2,2,1,2,2,2,2,24,36,29,33,37,21
4,1,3,3,3,3,1,2,2,2,3,3,3,4,4,3,3,3,3,3,2,3,4,3,3,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,2,2,2,2,3,3,3,2,2,2,3,3,3,3,3,2,2,3,3,2,24,32,32,31,23,27
4,3,2,2,3,3,3,2,2,4,4,2,4,3,2,3,1,2,2,4,3,2,4,4,3,2,3,3,3,4,2,3,3,3,2,3,4,3,3,2,3,3,4,3,4,3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,28,27,31,28,33,20
4,3,3,4,4,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,2,2,2,1,3,3,2,3,2,2,3,3,3,3,2,3,4,3,3,3,2,2,2,2,2,2,4,2,2,2,3,2,3,2,2,2,2,3,2,3,32,29,22,30,22,24
3,2,5,2,3,4,2,2,3,3,3,2,3,5,4,3,2,3,3,3,3,4,4,4,3,4,4,5,4,5,3,3,2,2,3,3,3,1,2,3,5,5,5,5,5,5,1,5,5,5,3,5,3,2,3,2,3,3,3,3,29,31,40,25,46,30
2,2,3,2,4,3,2,2,1,3,2,2,3,3,2,3,3,2,2,3,4,3,2,5,4,4,4,3,2,3,4,4,4,3,3,2,3,3,4,4,3,3,2,3,3,2,3,3,3,2,2,3,3,2,2,3,3,3,3,2,24,25,34,34,27,26
3,4,3,4,4,3,3,3,2,4,4,3,4,3,4,4,2,4,3,4,2,2,1,1,2,3,2,1,2,2,4,3,4,3,3,3,4,3,4,3,4,4,4,4,3,4,3,3,4,3,4,3,3,3,3,4,3,3,4,4,33,35,18,34,36,34
3,3,3,2,4,3,2,2,3,2,2,1,3,3,3,4,3,2,3,4,3,2,4,3,3,4,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,3,2,2,3,3,27,28,30,29,29,23
3,1,3,2,3,3,2,2,2,3,2,3,2,4,3,3,2,2,3,3,3,2,4,4,2,2,3,4,2,3,4,4,4,5,4,3,4,5,4,3,2,2,2,2,3,2,4,2,2,3,2,3,1,2,2,1,2,2,2,2,24,27,29,40,24,19
5,4,4,2,4,4,3,3,4,3,3,3,3,3,4,3,3,3,3,3,2,3,3,3,3,2,2,4,2,3,2,2,1,3,2,3,2,2,2,2,4,3,3,4,4,4,2,3,4,3,2,2,3,3,3,3,3,3,2,3,36,31,27,21,34,27
4,5,5,5,5,4,3,5,5,4,1,2,2,1,1,2,2,1,3,2,4,3,3,4,3,4,4,4,4,3,2,2,2,1,2,3,2,3,2,1,3,4,4,4,4,3,3,3,3,3,2,2,1,1,2,2,2,2,2,2,45,17,36,20,34,18
4,3,2,3,3,3,2,3,3,4,3,2,4,3,3,4,5,4,4,5,3,4,5,4,4,5,4,5,4,4,1,3,3,3,2,2,2,2,1,2,3,3,3,3,4,3,3,3,3,2,3,4,3,3,3,3,3,3,3,3,30,37,42,21,30,31
4,3,3,3,4,4,2,3,4,3,2,2,3,3,2,3,3,2,3,4,4,1,3,3,1,1,1,3,2,3,4,3,3,4,3,4,3,3,3,3,3,2,3,3,3,3,3,2,2,3,2,3,2,2,1,2,2,2,2,2,33,27,22,33,27,20
3,1,3,2,3,3,1,2,3,2,1,3,2,3,2,3,3,2,2,3,3,2,4,3,2,3,3,2,3,3,4,3,3,3,4,3,4,3,5,4,3,3,3,3,3,3,3,3,4,3,3,2,2,3,3,2,2,3,2,3,23,24,28,36,31,25
5,3,3,3,3,4,3,3,3,2,2,2,3,3,1,2,2,2,2,3,3,3,3,4,4,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,2,2,2,4,2,2,2,4,3,3,2,3,2,3,3,3,2,32,22,31,28,22,28
4,3,3,2,3,3,3,4,3,4,4,5,4,4,3,3,3,3,1,4,2,2,2,2,3,3,3,4,3,4,1,3,4,3,3,4,3,3,3,3,3,4,3,3,3,3,2,4,3,4,2,3,2,2,2,2,2,3,3,2,32,34,28,30,32,23
3,4,3,4,3,4,3,3,3,3,3,3,3,4,3,4,4,3,3,5,4,4,2,4,3,3,3,3,3,3,3,3,4,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,3,3,3,3,3,33,35,32,29,29,28
4,4,4,4,4,4,2,4,4,2,4,4,4,4,3,2,2,4,4,5,3,4,3,2,3,3,3,3,2,3,3,3,3,3,3,3,4,3,4,3,1,2,2,1,2,2,5,2,2,2,2,3,3,2,2,2,2,3,2,3,36,36,29,32,21,24
5,4,5,4,5,4,3,4,3,5,4,3,3,3,3,3,2,3,3,4,3,2,3,3,2,3,3,3,2,3,3,3,2,2,3,3,3,2,3,4,4,4,5,5,5,4,2,4,4,4,2,3,2,2,2,2,2,3,2,2,42,31,27,28,41,22
3,3,3,2,3,3,3,4,3,3,4,2,4,4,4,4,4,4,3,5,2,3,4,3,3,3,4,4,3,3,4,3,3,3,3,3,3,2,3,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,30,38,32,29,22,20
3,2,4,2,2,2,2,3,3,3,2,3,4,3,3,3,3,4,4,4,4,3,4,4,5,4,4,4,3,4,3,3,4,4,4,4,4,3,3,4,2,3,2,2,2,2,4,2,2,2,2,1,1,1,1,1,1,1,2,1,26,33,39,36,23,12
3,2,3,2,4,4,2,2,1,2,4,3,3,3,3,4,3,2,3,3,3,4,3,3,2,4,3,2,2,2,3,2,2,2,3,2,2,2,3,3,3,3,2,3,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,25,31,28,24,26,20
3,3,3,3,4,3,2,3,3,3,2,2,3,4,3,3,3,3,2,4,3,3,3,3,3,3,3,4,2,3,2,3,3,4,3,3,3,4,3,3,3,3,3,3,4,3,3,3,2,4,2,2,2,2,3,2,3,2,2,3,30,29,30,31,31,23
4,3,4,4,3,5,3,3,3,3,1,3,3,3,2,2,3,2,2,3,4,3,5,3,3,3,4,3,4,4,3,4,4,4,4,4,4,3,4,3,3,3,3,3,4,3,3,3,3,2,2,3,2,2,3,2,2,2,2,3,35,24,36,37,30,23
3,2,4,3,3,5,3,2,3,2,3,2,3,2,3,3,2,2,3,2,4,3,3,3,4,5,3,4,3,4,1,2,2,2,3,3,4,4,3,3,4,4,4,4,4,4,3,4,4,4,3,3,2,2,3,3,3,3,3,3,30,25,36,27,39,28
3,2,3,1,3,2,2,2,4,3,2,3,3,2,3,3,2,3,2,4,4,2,2,2,2,4,3,3,2,3,1,2,3,2,3,3,2,3,3,2,1,2,2,2,2,1,5,2,1,2,2,2,3,3,2,2,2,2,2,2,25,27,27,24,20,22
2,2,2,2,3,2,2,2,2,1,2,3,4,4,3,4,4,3,3,3,3,2,4,3,3,3,3,4,3,3,2,3,3,3,2,2,2,2,2,3,3,3,3,4,4,3,3,3,3,3,2,2,3,3,2,2,2,3,2,2,20,33,31,24,32,23
2,2,3,3,1,3,2,1,3,2,4,3,3,3,2,3,3,4,3,4,3,3,3,2,4,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3,3,2,2,2,3,22,32,30,28,29,26
2,2,4,3,3,3,3,4,2,4,4,3,5,4,4,5,3,3,4,5,3,4,4,2,4,3,4,4,2,4,1,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,2,2,3,2,3,2,2,2,2,3,30,40,34,29,30,23
4,3,5,3,4,5,3,3,3,3,3,3,5,2,4,4,3,4,3,5,4,3,2,2,3,3,4,3,3,5,3,2,3,2,2,2,3,2,3,2,3,3,3,3,3,2,3,3,3,2,3,3,1,1,2,2,2,2,2,2,36,36,32,24,28,20
