"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,3,3,3,4,2,4,4,4,2,4,3,3,2,2,3,3,3,3,2,3,4,4,3,1,3,2,3,2,2,3,2,2,2,3,2,2,2,3,3,3,3,4,3,3,3,4,3,4,3,2,4,3,2,3,2,3,2,2,34,28,27,23,33,26
2,3,2,4,4,3,2,4,4,2,3,2,3,3,4,4,3,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,4,4,4,3,4,4,3,5,3,3,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,1,2,2,30,31,30,37,32,19
3,3,3,2,4,3,3,4,4,4,2,1,3,3,2,3,3,4,3,2,3,3,4,3,3,3,5,2,4,3,3,3,1,3,4,2,5,3,3,3,1,2,2,2,1,2,4,2,2,2,3,3,3,3,3,2,3,3,2,3,33,26,33,30,20,28
3,3,2,2,4,3,3,3,2,4,4,4,3,4,4,4,5,4,4,4,3,3,3,3,4,3,3,3,3,3,4,2,3,4,4,2,3,3,3,3,2,3,4,3,2,3,3,3,3,3,3,2,2,2,2,2,1,2,2,2,29,40,31,31,29,20
3,4,3,2,4,4,3,3,4,3,2,3,2,2,2,1,2,3,2,2,2,3,1,2,3,2,3,2,4,3,2,3,2,4,3,3,3,4,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,33,21,25,30,28,28
3,3,2,2,4,3,3,4,4,3,2,4,3,4,4,3,3,4,3,3,4,3,3,3,4,3,2,4,4,1,2,3,3,3,4,4,3,3,4,3,4,4,5,5,4,3,2,4,4,3,2,2,2,3,3,2,2,2,2,2,31,33,31,32,38,22
3,4,4,3,4,4,3,4,3,3,3,3,3,3,4,3,4,4,3,3,3,3,4,3,3,3,3,4,3,4,4,2,2,2,3,2,3,2,3,4,4,3,4,4,4,3,2,3,3,3,3,3,2,2,3,3,3,2,2,2,35,33,33,27,33,25
3,2,3,3,3,3,3,2,3,3,3,3,4,4,4,2,4,4,5,3,3,2,2,3,3,3,2,3,3,5,2,2,2,4,3,3,2,3,3,3,3,4,3,3,3,3,2,3,3,3,2,3,3,3,3,2,2,3,2,3,28,36,29,27,30,26
3,3,3,4,3,3,2,3,3,3,1,3,2,2,2,2,2,3,3,3,4,3,4,3,4,3,4,4,4,3,4,3,3,2,3,1,3,3,3,2,2,2,3,3,2,2,3,3,2,3,2,3,2,2,2,2,2,2,2,1,30,23,36,27,25,20
2,3,3,3,3,3,3,2,3,4,3,2,3,3,4,3,3,2,3,3,4,3,3,4,4,4,4,4,3,5,3,4,2,4,3,2,2,3,4,4,2,2,3,2,2,2,4,3,3,3,3,4,3,3,3,4,4,4,3,4,29,29,38,31,26,35
3,3,4,3,4,4,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3,4,3,4,4,3,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,3,4,3,3,4,3,3,2,3,4,3,4,33,27,36,31,30,32
3,3,3,3,3,2,2,1,4,2,4,4,4,5,3,4,3,3,4,2,4,3,3,5,3,4,4,4,2,4,3,4,4,3,3,4,5,3,2,3,2,1,3,3,2,2,4,3,3,2,3,3,3,2,3,3,2,3,2,2,26,36,36,34,25,26
5,4,4,4,5,4,3,3,3,4,2,4,3,3,2,3,3,4,3,3,2,2,3,2,3,3,3,2,4,2,2,4,3,2,2,2,3,2,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,2,2,39,30,26,27,30,18
5,5,4,4,4,4,4,5,4,3,2,2,1,3,3,1,2,2,3,3,3,3,4,3,4,2,3,3,3,2,4,3,2,2,2,2,3,2,2,3,3,3,4,4,3,3,2,3,3,3,3,2,3,2,2,2,2,3,2,2,42,22,30,25,31,23
3,3,3,2,4,4,3,3,4,3,2,2,3,3,3,2,3,3,4,2,4,3,3,3,3,4,2,3,4,3,4,1,3,3,2,3,3,2,3,3,2,2,3,3,2,2,3,3,3,2,2,1,2,1,2,1,1,1,1,1,32,27,32,27,25,13
3,4,4,3,3,3,2,2,4,5,2,2,1,2,4,3,2,3,3,2,2,2,2,1,2,2,2,2,3,2,3,2,2,3,3,4,3,2,3,4,3,3,4,4,4,4,2,4,4,4,4,4,5,3,4,4,4,5,4,4,33,24,20,29,36,41
2,2,3,2,2,3,2,2,2,4,3,3,3,4,4,5,3,5,4,5,3,2,4,3,3,3,3,2,4,2,3,3,2,2,3,4,4,4,3,4,2,3,4,3,3,3,3,3,3,3,3,1,2,2,2,1,1,2,2,2,24,39,29,32,30,18
4,2,3,3,5,4,3,2,4,5,4,3,3,3,4,3,3,4,3,4,3,4,3,4,3,3,3,5,3,3,3,3,3,2,3,3,3,4,2,3,2,2,3,3,3,3,3,3,3,3,3,5,3,3,3,2,3,3,3,3,35,34,34,29,28,31
3,3,4,4,4,4,4,3,5,4,3,4,3,3,3,4,3,3,3,2,3,2,3,3,3,3,4,2,4,4,2,1,1,2,3,3,3,2,3,3,5,5,5,4,4,4,1,5,5,5,2,2,3,2,1,2,2,2,1,2,38,31,31,23,43,19
4,3,3,4,3,4,3,4,3,4,3,3,3,5,3,3,4,4,3,4,3,2,4,2,4,2,3,3,3,3,3,2,2,2,3,2,1,3,2,2,3,3,4,3,3,3,2,3,4,4,3,3,4,3,3,3,2,3,2,4,35,35,29,22,32,30
4,3,4,2,4,3,4,4,3,3,3,1,4,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,2,2,2,3,34,34,40,27,30,24
4,4,4,3,3,3,4,3,3,4,5,4,3,3,3,1,2,4,3,4,2,3,5,3,3,3,3,3,3,2,2,3,3,2,3,1,4,3,3,2,3,3,3,2,3,2,3,2,3,2,2,2,2,3,2,2,2,2,2,1,35,32,30,26,26,20
3,2,4,2,3,2,2,3,3,3,3,3,2,2,2,3,3,4,3,3,3,3,3,2,4,3,3,3,4,3,5,3,3,2,2,3,3,3,3,4,3,3,3,4,3,3,3,3,4,3,2,4,3,2,3,2,2,1,3,3,27,28,31,31,32,25
4,3,2,4,3,3,2,3,5,3,3,3,2,3,2,2,3,3,3,2,3,3,1,3,3,2,3,4,3,2,3,2,3,2,3,2,3,2,3,3,4,3,4,4,4,4,2,4,4,3,3,3,3,3,3,3,2,4,2,3,32,26,27,26,36,29
2,1,3,2,2,3,1,2,3,3,2,3,2,3,3,1,2,3,3,1,3,3,3,3,3,2,4,3,1,3,4,3,3,4,3,5,4,4,4,4,4,4,4,4,3,3,2,3,4,4,3,3,2,1,2,2,2,2,1,2,22,23,28,38,35,20
4,3,2,3,3,4,2,3,3,4,4,3,3,5,3,2,2,3,3,3,3,4,4,4,4,3,3,3,4,4,2,2,2,2,3,2,2,2,1,3,3,3,3,4,3,3,3,3,3,3,3,2,1,2,2,2,2,3,2,2,31,31,36,21,31,21
3,4,3,3,4,3,2,4,3,4,2,2,3,2,3,3,3,3,3,3,2,2,4,2,2,2,2,4,3,3,3,4,2,4,2,4,4,3,2,3,2,1,3,3,1,2,4,2,2,2,2,2,2,2,2,2,2,1,2,2,33,27,26,31,22,19
3,2,3,3,4,3,3,2,3,3,2,3,4,4,4,4,3,4,4,4,2,3,5,3,3,3,4,3,4,3,3,4,3,4,2,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,2,3,29,36,33,32,29,26
3,4,5,3,4,5,3,4,4,5,4,3,3,3,4,3,3,3,2,4,3,2,4,2,2,3,3,3,3,2,2,2,2,4,2,3,2,3,1,3,3,2,3,2,3,2,3,3,3,3,2,2,3,2,3,3,2,1,2,3,40,32,27,24,27,23
3,3,4,2,4,2,3,3,3,4,2,2,2,1,2,3,2,3,3,3,2,2,2,2,3,3,3,3,3,3,3,2,4,4,2,4,3,4,4,4,3,3,4,3,3,3,3,3,3,4,3,3,4,4,4,3,3,3,3,3,31,23,26,34,32,33
2,3,4,4,3,3,4,4,4,4,2,2,2,2,4,2,2,2,3,3,4,3,3,4,4,3,3,4,3,4,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,4,3,2,3,3,3,35,24,35,28,28,30
2,4,2,3,3,2,3,4,2,3,3,1,3,3,3,2,3,2,2,2,2,4,4,4,3,3,3,4,4,2,3,3,3,3,2,4,3,2,2,2,3,3,3,3,2,3,2,3,4,3,3,3,3,2,3,3,3,4,2,3,28,24,33,27,29,29
5,3,3,3,3,3,3,4,4,4,4,3,3,5,3,4,3,4,4,4,4,3,4,3,5,4,5,4,5,5,3,2,3,3,3,4,3,2,3,3,4,4,4,4,4,4,2,4,4,3,3,3,3,4,3,3,3,4,3,3,35,37,42,29,37,32
2,1,1,2,3,2,1,2,3,3,2,1,3,3,2,2,3,3,2,3,4,4,5,4,4,4,5,4,4,5,4,4,4,4,4,3,3,2,4,4,3,3,4,4,3,3,2,4,4,4,4,5,4,5,4,4,4,5,4,4,20,24,43,36,34,43
3,2,3,2,3,3,2,2,3,3,3,3,1,3,2,2,2,2,2,3,4,4,4,4,4,3,4,5,4,3,3,2,3,3,4,4,2,3,2,4,3,3,4,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,26,23,39,30,33,29
4,2,4,4,3,2,4,3,3,3,3,3,3,4,3,3,3,3,4,2,3,3,3,2,3,3,2,4,2,4,3,2,1,2,2,2,2,3,4,2,4,4,4,4,3,4,2,4,4,3,3,3,3,3,2,3,3,3,3,3,32,31,29,23,36,29
3,3,2,3,3,3,3,2,4,3,4,2,3,4,4,4,3,4,4,3,4,3,3,3,3,3,3,3,2,3,3,3,4,3,3,3,3,3,3,4,4,4,5,4,4,4,1,4,5,3,2,3,3,2,2,2,2,3,2,1,29,35,30,32,38,22
4,3,4,5,4,4,4,4,5,5,3,3,3,3,3,3,2,3,3,3,3,2,3,4,4,3,4,4,4,2,4,4,4,3,4,3,4,2,3,4,3,3,4,3,3,3,2,3,3,3,3,2,3,3,3,2,2,3,2,3,42,29,33,35,30,26
4,3,4,3,4,5,3,2,3,4,2,4,3,3,3,3,2,3,4,2,4,4,3,2,4,3,4,3,4,3,3,3,3,4,2,3,2,4,2,3,3,2,3,3,2,3,3,3,2,2,3,3,2,2,2,2,2,2,2,3,35,29,34,29,26,23
3,2,4,2,3,2,2,3,3,4,4,3,2,4,3,3,4,3,3,3,2,1,3,3,2,3,2,3,2,3,2,3,2,2,3,2,3,3,3,1,4,4,4,4,3,3,2,4,4,4,3,3,3,2,3,3,3,3,2,3,28,32,24,24,36,28
4,4,4,4,3,4,2,3,4,4,3,2,3,3,2,2,2,2,3,3,2,3,5,4,4,5,3,4,4,3,3,3,3,2,2,4,4,3,2,4,3,2,3,3,3,3,4,3,3,3,1,2,2,2,2,1,1,2,2,3,36,25,37,30,30,18
2,3,3,3,2,3,1,2,3,3,3,2,4,3,4,3,3,3,2,3,4,4,4,4,3,5,3,4,3,4,4,4,2,3,2,4,3,2,3,4,3,4,4,4,3,3,3,3,3,3,3,3,2,2,3,2,2,3,2,3,25,30,38,31,33,25
2,2,2,5,3,3,3,3,3,4,3,2,4,3,3,2,2,3,3,2,2,3,5,3,4,4,3,3,2,3,4,3,3,4,4,4,3,3,3,5,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,2,2,2,3,30,27,32,36,31,26
2,3,3,3,2,3,2,2,3,2,2,2,3,3,2,2,4,3,2,3,3,2,3,3,4,3,4,4,3,3,4,3,3,3,3,3,3,3,3,4,3,4,4,3,3,3,2,4,4,4,3,2,2,2,2,2,2,3,2,2,25,26,32,32,34,22
3,2,3,2,3,2,2,2,3,3,3,3,4,3,3,3,3,4,4,4,3,2,3,3,3,3,3,3,3,3,4,4,3,3,4,3,1,3,3,3,2,3,3,3,3,3,3,3,3,2,3,2,2,3,2,2,3,3,2,3,25,34,29,31,28,25
4,3,3,3,3,3,4,3,4,2,3,3,4,3,3,3,4,3,4,3,2,3,3,3,2,2,3,4,4,3,4,4,2,3,4,3,3,3,3,3,5,5,5,5,4,5,2,5,5,5,2,1,2,2,2,2,1,2,2,3,32,33,29,32,46,19
3,1,3,2,4,1,3,1,5,3,3,4,3,3,3,3,2,3,4,3,4,4,5,4,4,5,3,4,5,5,3,4,4,3,3,4,4,4,4,3,2,2,2,3,2,2,4,2,2,3,3,3,3,4,3,3,3,3,3,4,26,31,43,36,24,32
3,3,3,3,3,2,2,1,4,3,1,3,4,3,2,2,3,3,3,4,3,3,3,2,2,3,1,3,3,2,4,3,3,3,3,3,4,3,3,4,3,3,4,4,3,3,2,4,4,4,2,3,3,3,4,2,2,3,2,4,27,28,25,33,34,28
4,4,2,1,3,2,2,3,3,1,1,2,1,3,3,3,3,3,3,3,2,4,3,3,3,1,1,2,2,3,4,4,3,3,4,4,3,3,3,4,3,2,4,3,2,3,3,3,3,3,2,2,3,3,3,2,2,2,2,1,25,25,24,35,29,22
3,3,3,4,5,3,3,3,4,2,1,3,3,3,3,3,4,3,3,2,2,2,3,3,3,3,3,1,2,4,5,3,2,2,3,2,3,1,2,3,2,2,3,3,2,2,4,2,3,2,2,3,2,2,3,2,2,3,2,3,33,28,26,26,25,24
5,3,3,3,3,2,2,3,3,4,2,3,5,3,4,3,3,3,4,3,2,3,2,2,2,2,3,2,2,3,3,4,2,3,3,3,4,3,3,4,2,3,3,2,3,2,4,3,3,3,2,2,3,3,3,2,3,3,2,3,31,33,23,32,28,26
4,2,3,3,3,4,2,3,3,3,3,2,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,4,3,3,2,3,3,3,3,3,3,3,2,2,1,2,1,2,1,2,1,1,2,30,29,31,30,28,15
3,4,4,3,4,3,3,2,3,4,3,3,5,3,4,3,3,4,4,3,3,3,3,2,4,2,3,3,2,2,3,4,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,2,33,35,27,30,30,19
3,1,5,3,4,5,3,5,4,4,3,3,3,3,3,4,2,3,4,4,3,2,3,3,5,4,2,3,4,2,1,3,1,3,3,3,2,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,4,2,3,37,32,31,23,31,27
3,4,4,3,3,3,3,3,4,2,3,3,3,5,3,3,3,4,3,4,2,2,3,1,3,3,3,4,3,2,3,3,2,3,3,4,3,3,3,3,4,4,4,4,3,4,2,4,4,4,2,3,2,3,2,2,1,3,2,2,32,34,26,30,37,22
5,4,3,3,4,4,2,5,4,5,2,4,2,3,4,4,3,4,4,2,3,3,3,3,3,3,4,3,3,1,2,1,2,4,3,2,2,1,2,3,4,3,4,4,3,3,2,3,4,4,1,2,3,2,3,2,2,2,2,2,39,32,29,22,34,21
2,3,4,3,3,2,2,3,3,3,1,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,4,2,2,2,4,3,3,4,3,3,4,4,4,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,2,3,4,3,2,28,27,27,35,29,30
3,2,4,2,2,3,1,2,3,2,3,4,3,3,4,3,2,3,5,3,3,2,3,3,3,3,3,3,4,2,3,4,3,5,4,3,4,3,3,4,4,3,4,3,4,3,2,4,4,4,3,2,2,2,2,2,2,2,1,3,24,33,29,36,35,21
4,3,4,4,3,3,3,4,4,4,2,2,1,4,3,2,2,3,3,1,3,4,4,4,3,3,2,3,4,3,2,3,2,2,3,3,3,2,3,3,1,1,1,1,1,1,5,1,1,1,2,2,2,1,2,1,1,2,2,2,36,23,33,26,14,17
4,4,4,4,3,4,4,5,4,4,3,2,2,5,3,2,4,4,4,3,3,4,5,4,4,3,4,4,3,3,1,2,2,3,2,3,3,3,3,3,4,5,5,5,4,3,1,5,4,4,2,3,3,3,2,2,3,3,2,2,40,32,37,25,40,25
3,3,4,2,4,3,2,3,4,4,3,2,4,4,4,2,3,3,3,3,3,3,3,3,2,3,3,3,5,3,3,3,2,3,3,4,3,3,5,2,3,4,4,4,4,4,2,4,4,4,2,4,2,2,3,3,2,2,3,2,32,31,31,31,37,25
4,3,4,3,5,3,2,2,4,4,3,3,3,4,3,3,3,3,4,2,3,3,3,4,4,3,4,4,4,4,3,4,2,3,3,3,2,3,3,2,3,3,4,3,3,3,2,3,3,3,1,1,2,2,2,1,1,2,1,2,34,31,36,28,30,15
2,3,3,2,4,3,4,4,3,3,2,4,3,4,4,3,3,4,3,2,3,2,3,2,2,3,2,2,2,3,3,2,2,2,2,2,3,2,4,4,3,3,3,3,2,2,3,3,4,3,2,3,3,2,2,2,2,1,2,2,31,32,24,26,29,21
3,2,2,3,4,1,3,2,2,2,3,2,4,4,3,3,4,4,4,3,4,4,3,3,3,3,2,3,4,4,4,4,3,4,3,4,4,4,4,3,4,4,5,4,4,3,2,4,4,4,2,3,2,2,2,2,2,1,2,2,24,34,33,37,38,20
4,3,3,3,4,4,3,3,4,3,2,2,2,3,2,2,2,2,2,2,3,2,3,3,3,3,2,3,3,2,2,3,3,3,2,3,4,3,2,3,1,1,2,2,1,2,5,1,2,2,3,3,3,3,2,3,2,2,2,3,34,21,27,28,19,26
2,2,2,2,3,2,2,3,2,3,3,4,3,5,4,3,4,4,4,3,2,2,4,3,2,2,3,2,3,2,3,3,3,4,3,1,3,3,3,4,2,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,2,2,2,23,37,25,30,29,19
3,3,2,4,3,3,3,2,2,2,2,2,2,2,3,4,3,4,3,3,2,2,5,3,2,3,2,3,4,3,3,3,3,3,3,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,1,2,2,1,2,1,1,1,2,2,27,28,29,32,32,15
2,2,2,3,1,2,2,3,2,3,3,2,3,4,3,2,3,5,3,2,4,4,3,4,5,2,4,4,4,4,2,2,3,3,2,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,4,2,3,22,30,38,24,30,30
3,1,4,5,3,3,2,4,3,5,3,2,4,3,2,3,3,2,3,3,2,3,3,3,3,4,4,3,3,3,3,2,2,3,3,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,33,28,31,29,28,27
2,3,3,3,4,3,3,3,3,4,4,3,5,4,4,3,4,3,4,3,3,3,3,3,3,3,3,4,3,3,2,4,2,2,2,2,3,2,3,4,3,3,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,31,37,31,26,31,21
3,2,4,3,3,3,3,3,3,3,2,4,4,3,5,3,4,3,3,3,1,2,2,2,2,1,3,2,3,2,2,3,2,2,3,3,4,2,4,3,4,4,5,4,3,4,2,4,4,4,3,3,4,3,3,3,3,3,2,3,30,34,20,28,38,30
4,3,3,5,5,4,2,4,3,4,3,3,4,4,3,4,4,3,3,3,1,2,2,2,3,2,2,2,2,2,2,3,2,3,3,4,3,4,2,3,4,4,4,5,4,4,2,4,4,4,3,2,3,4,4,3,3,2,2,3,37,34,20,29,39,29
2,4,4,4,3,3,2,3,3,3,3,2,3,3,4,2,3,3,3,3,1,3,4,3,2,1,3,2,2,2,2,3,2,3,2,1,2,2,4,2,4,4,4,4,4,3,2,4,5,5,3,4,3,3,3,3,3,3,3,3,31,29,23,23,39,31
3,3,3,2,4,3,2,3,4,3,2,3,4,5,3,4,4,3,4,3,2,4,3,3,4,3,4,3,2,4,4,2,2,3,3,3,3,2,2,4,4,3,3,3,4,3,2,3,3,3,2,2,2,2,2,2,2,2,2,3,30,35,32,28,31,21
3,2,2,4,3,3,3,4,3,3,4,3,4,4,4,4,4,5,5,4,4,4,3,4,3,4,3,2,3,4,2,3,3,2,2,4,3,2,4,4,4,4,4,4,3,4,2,4,4,4,2,2,2,2,2,1,1,2,1,2,30,41,34,29,37,17
3,3,4,3,4,3,3,3,3,4,3,3,2,3,2,2,2,2,4,1,3,2,4,3,3,2,2,3,3,2,3,1,2,2,2,4,2,3,2,3,2,2,3,3,2,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,33,24,27,24,26,20
3,3,4,5,4,4,3,3,4,3,2,3,2,3,3,2,3,2,2,2,3,5,3,4,4,3,3,3,3,4,3,2,2,2,3,2,3,2,2,2,3,3,4,3,4,3,3,3,4,3,3,3,2,2,2,2,3,3,2,4,36,24,35,23,33,26
4,4,3,3,3,3,4,3,5,4,3,4,4,3,2,4,3,3,3,3,3,1,3,3,2,4,3,1,3,3,2,2,2,3,2,4,3,3,2,4,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,3,2,3,36,32,26,27,26,26
2,3,3,3,3,3,2,3,4,4,3,3,3,4,3,3,3,3,5,3,4,4,3,5,4,4,4,3,5,4,4,3,3,4,4,3,4,2,4,3,3,3,3,4,3,3,2,3,4,4,2,3,2,3,3,2,2,2,2,3,30,33,40,34,32,24
3,4,3,2,4,2,3,3,3,3,2,2,3,3,2,3,2,3,3,3,4,3,2,4,4,3,4,3,4,3,4,3,3,3,2,3,3,3,2,2,3,3,4,3,4,4,2,4,4,4,3,3,3,2,3,2,2,3,2,3,30,26,34,28,35,26
3,3,4,3,4,4,2,2,3,3,3,3,3,3,3,3,4,4,4,2,5,3,4,4,3,3,5,2,4,4,4,3,3,2,3,4,4,4,3,3,4,4,4,4,4,4,2,4,4,3,3,3,3,3,3,2,2,2,2,3,31,32,37,33,37,26
4,3,3,4,3,4,3,4,4,4,3,3,2,4,3,3,4,4,3,3,2,4,4,4,4,4,4,3,4,4,3,1,2,2,4,4,4,3,3,4,3,4,4,3,3,3,3,3,4,3,3,2,2,2,2,3,2,3,2,2,36,32,37,30,33,23
5,2,3,4,3,3,3,3,4,4,2,3,3,4,3,2,2,4,3,2,3,5,4,4,3,2,3,3,2,3,4,4,4,4,3,3,4,3,4,3,5,4,5,4,5,4,1,4,5,5,2,2,2,2,3,3,2,2,2,3,34,28,32,36,42,23
3,3,4,4,4,3,2,4,4,3,2,2,2,2,2,1,2,2,2,3,4,3,3,4,3,3,5,3,4,3,2,3,3,3,3,4,4,3,3,4,3,3,4,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,2,34,20,35,32,32,20
2,3,2,2,3,3,2,2,2,2,3,3,3,3,2,2,3,2,3,4,3,3,4,4,4,3,3,4,4,3,3,2,3,2,3,4,4,3,3,5,3,3,3,3,2,3,3,3,3,3,1,2,3,3,3,2,2,3,2,3,23,28,35,32,29,24
4,4,3,3,3,3,2,2,4,4,3,2,3,3,2,2,3,4,3,2,4,4,4,4,3,4,5,1,4,4,4,2,2,3,3,2,4,2,3,3,2,2,2,2,1,1,4,2,2,2,3,3,3,3,3,3,3,2,3,3,32,27,37,28,20,29
4,5,5,3,3,4,4,4,4,4,3,3,4,5,3,3,5,4,4,4,5,4,3,4,3,4,4,4,3,3,2,2,2,2,2,1,3,2,2,3,4,4,4,4,4,4,2,4,4,4,3,4,2,3,2,2,2,2,2,3,40,38,37,21,38,25
3,4,4,4,4,3,2,3,4,3,2,2,2,1,1,1,2,2,2,1,3,3,2,4,3,4,2,2,3,3,4,3,3,4,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,34,16,29,30,30,31
3,3,3,3,3,3,3,3,5,4,3,3,2,3,2,2,3,3,4,3,1,1,2,2,2,4,2,2,3,2,4,3,3,4,3,4,4,3,4,4,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,3,2,3,2,3,33,28,21,36,29,26
4,4,3,3,4,4,3,4,5,3,2,3,3,3,3,2,3,2,3,2,2,3,2,3,2,2,2,2,3,1,1,3,2,2,2,4,2,2,2,2,3,4,4,3,2,3,3,3,4,3,3,3,3,2,3,3,3,3,2,3,37,26,22,22,32,28
4,3,3,3,3,3,3,3,4,3,3,4,4,2,3,3,4,4,4,3,3,2,3,3,4,3,3,4,4,4,3,3,3,2,2,3,3,3,4,4,2,3,3,2,2,2,4,2,2,2,2,2,2,2,3,1,2,3,2,3,32,34,33,30,24,22
2,3,3,3,4,3,2,2,3,3,2,3,3,4,4,3,4,3,3,3,5,4,4,4,4,4,3,4,4,4,4,2,3,2,3,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,3,3,2,3,2,2,3,2,2,28,32,40,30,29,24
4,3,3,2,3,3,2,2,3,3,2,4,3,2,2,2,3,2,3,3,4,4,3,3,4,3,3,3,4,4,4,3,3,4,2,4,3,4,4,2,2,3,3,3,2,3,3,3,3,3,3,2,3,2,3,2,2,3,2,3,28,26,35,33,28,25
4,4,3,2,3,2,3,4,4,3,3,2,2,4,2,2,4,4,2,2,3,2,3,2,2,2,1,3,3,2,1,3,3,2,3,1,3,3,2,3,1,2,2,2,3,2,4,2,2,2,3,2,2,2,2,2,2,3,2,3,32,27,23,24,22,23
3,3,4,3,3,3,3,2,3,3,3,4,4,5,3,3,3,5,4,4,4,4,5,4,5,4,5,3,4,3,3,2,2,3,4,2,5,3,3,3,4,4,4,5,4,4,2,4,4,4,2,2,2,2,2,1,2,2,2,3,30,38,41,30,39,20
2,2,4,2,2,2,3,3,4,4,3,3,3,5,3,4,4,3,3,4,2,3,3,3,4,3,3,3,3,3,3,3,4,3,4,3,4,3,3,4,3,4,4,4,4,3,2,4,4,3,2,3,2,3,3,2,2,2,2,3,28,35,30,34,35,24
4,3,5,4,3,4,4,4,3,4,2,3,3,3,4,4,3,4,2,2,3,2,2,2,3,3,3,3,3,2,2,3,2,3,3,3,3,2,2,4,2,3,3,4,2,2,3,3,3,2,3,3,3,2,3,2,2,3,3,2,38,30,26,27,27,26
1,2,1,2,3,3,3,1,3,2,3,2,3,2,4,2,3,3,3,3,4,3,4,2,3,4,2,3,3,4,5,4,3,3,3,5,4,2,4,5,4,3,4,3,3,3,2,4,4,4,1,2,1,1,2,1,1,1,1,1,21,28,32,38,34,12
1,3,3,1,3,3,1,2,3,3,4,4,3,4,3,3,3,3,3,4,3,3,3,4,4,3,3,3,5,4,3,2,3,3,3,4,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,1,23,34,35,29,31,25
4,4,5,3,3,5,4,4,4,4,2,3,3,3,1,3,3,4,4,3,3,5,4,2,4,3,3,3,3,2,2,2,2,2,2,3,2,2,2,1,3,3,4,3,3,4,2,3,3,3,3,2,2,2,2,2,1,3,2,3,40,29,32,20,31,22
3,1,2,2,4,1,3,1,3,3,1,2,3,1,3,3,2,2,3,2,3,3,3,2,3,3,3,2,4,4,3,3,3,4,4,5,5,3,4,4,2,2,3,3,2,2,4,2,2,2,2,3,2,2,2,2,1,2,2,2,23,22,30,38,24,20
3,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,4,3,4,3,3,2,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,3,3,2,2,3,2,3,2,3,3,3,3,3,3,2,3,2,3,27,31,31,32,25,28
2,4,4,3,4,2,2,2,4,4,2,2,3,3,3,4,2,3,3,2,3,2,4,4,4,4,4,4,5,3,4,3,2,3,3,3,4,3,4,4,2,3,3,3,2,3,3,2,3,3,2,2,2,2,2,2,1,2,2,3,31,27,37,33,27,20
