"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,3,4,4,3,4,3,4,3,3,3,4,3,3,3,3,4,2,4,4,2,3,3,3,2,3,3,2,4,3,3,2,2,4,4,2,2,3,2,3,4,4,3,4,4,4,3,3,3,3,2,3,3,2,3,2,3,2,2,2,34,33,28,27,35,24
3,2,3,2,3,2,2,2,2,3,4,4,4,4,4,4,4,4,3,3,2,2,3,1,2,1,3,1,1,2,1,2,3,2,3,3,3,4,3,2,3,3,3,4,4,3,3,3,4,4,2,2,3,3,3,2,2,3,3,3,24,38,18,26,34,26
1,2,1,3,3,3,2,1,2,2,3,3,3,4,4,2,4,4,3,4,3,4,3,2,4,3,4,1,5,2,3,3,5,5,4,3,3,4,3,4,3,4,4,4,3,4,2,3,3,4,1,1,2,3,2,2,2,2,1,1,20,34,31,37,34,17
4,5,4,3,4,4,3,3,4,4,2,3,3,2,3,3,2,3,3,2,4,4,4,3,4,4,3,5,4,5,3,3,4,5,4,4,3,4,4,5,3,3,4,4,3,3,2,3,3,3,4,5,5,5,4,5,5,5,4,5,38,26,40,39,31,47
3,3,3,3,3,3,4,3,4,2,4,4,4,2,4,4,3,4,3,3,4,4,3,3,4,4,4,4,3,4,2,3,2,3,3,2,1,3,3,2,3,2,3,2,2,2,4,2,2,2,3,3,3,4,4,3,3,2,4,4,31,35,37,24,24,33
4,1,2,2,3,3,1,2,3,2,4,4,4,4,3,2,4,3,4,3,2,3,4,3,2,4,4,3,4,3,3,3,4,4,3,3,3,3,3,4,3,2,3,3,2,2,3,3,2,3,2,2,3,3,2,3,3,2,2,2,23,35,32,33,26,24
3,3,3,3,3,3,2,3,3,4,4,5,3,3,3,4,4,4,3,2,5,3,3,4,4,4,3,4,4,4,1,2,2,3,1,3,2,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,1,3,2,2,30,35,38,21,30,20
1,2,3,2,4,3,3,3,2,3,4,3,3,2,4,4,2,3,3,2,4,5,4,4,4,4,5,4,4,3,3,1,3,4,3,2,2,2,3,2,3,4,3,4,4,4,3,3,3,4,4,4,4,4,4,4,3,4,4,4,26,30,41,25,35,39
4,4,3,3,4,3,4,4,4,3,2,4,4,2,3,3,3,3,4,3,2,3,4,2,4,3,4,3,3,3,3,2,3,4,3,3,3,3,4,3,4,3,3,4,3,4,2,3,3,4,3,3,3,3,3,3,3,3,3,2,36,31,31,31,33,29
4,3,4,3,4,4,3,4,4,3,2,2,2,2,2,4,2,2,2,2,3,3,3,2,4,4,4,4,3,5,2,3,2,3,3,3,2,2,3,3,2,2,3,2,3,3,3,2,2,3,2,3,2,2,3,2,3,2,2,2,36,22,35,26,25,23
3,2,3,2,2,2,3,3,4,3,2,3,3,3,3,2,3,3,4,4,4,4,4,3,5,5,4,3,5,4,2,2,2,3,4,3,2,3,2,3,4,5,4,4,5,4,1,5,5,3,3,3,3,4,4,4,4,3,3,4,27,30,41,26,40,35
4,3,2,2,4,3,4,5,3,4,1,3,4,2,4,3,3,3,3,2,3,4,3,4,2,4,4,2,3,2,3,2,3,4,3,2,3,3,2,4,4,3,4,4,3,4,3,3,3,3,2,3,2,3,3,3,2,3,3,2,34,28,31,29,34,26
3,2,3,2,2,2,1,2,1,4,4,4,2,3,3,4,3,4,4,3,3,2,3,3,3,5,3,3,2,3,4,3,4,4,4,4,2,4,3,4,4,4,4,4,4,4,2,3,4,4,2,3,3,3,3,2,3,3,3,3,22,34,30,36,37,28
2,2,3,4,4,2,3,3,3,3,3,4,3,3,2,3,4,3,3,3,3,3,2,3,3,3,2,2,2,1,3,2,2,3,2,4,3,3,4,3,3,3,4,3,4,3,3,3,3,3,2,3,4,3,2,4,3,3,3,4,29,31,24,29,32,31
2,3,3,3,3,3,2,2,3,4,4,4,4,3,3,4,3,3,3,3,4,3,3,4,3,4,4,3,4,3,2,3,2,3,2,3,2,3,2,4,3,3,3,4,3,3,2,4,3,2,1,3,2,3,3,3,2,2,3,3,28,34,35,26,30,25
3,2,4,3,3,4,2,2,3,2,4,4,3,3,5,3,3,1,3,1,2,3,3,2,3,2,3,3,3,2,2,4,4,4,3,3,3,4,2,5,2,2,2,2,2,2,4,2,2,1,2,3,4,3,3,4,4,3,4,3,28,30,26,34,21,33
4,4,4,4,3,2,3,3,4,3,4,5,3,4,3,3,4,4,5,4,3,4,4,3,4,3,4,3,4,5,4,3,5,4,4,2,3,3,3,4,3,2,3,3,3,2,3,3,2,2,2,4,2,4,3,3,3,4,3,3,34,39,37,35,26,31
2,2,2,2,2,3,3,2,2,3,3,4,3,2,2,3,3,3,4,3,3,3,2,3,3,3,3,3,4,2,5,4,4,4,5,4,3,5,4,4,4,4,4,3,4,4,2,3,3,3,1,2,2,1,2,2,1,1,2,2,23,30,29,42,34,16
2,1,2,3,2,2,2,3,3,2,3,4,5,3,2,3,3,4,4,3,3,3,4,3,3,4,3,4,2,3,4,4,3,3,3,3,3,4,4,4,2,1,2,3,2,2,3,2,3,2,2,3,2,2,3,3,3,3,2,2,22,34,32,35,22,25
3,4,5,4,3,4,4,2,5,5,3,3,4,3,5,4,4,5,4,3,3,4,4,3,3,4,4,4,4,4,3,3,3,3,1,1,2,2,2,2,3,3,3,4,2,4,3,3,3,3,2,3,3,4,3,3,3,3,3,3,39,38,37,22,31,30
4,3,3,3,3,3,4,4,3,3,3,3,4,4,3,4,4,2,3,3,2,3,3,4,3,4,3,3,3,3,3,2,3,3,4,2,2,3,3,3,5,5,5,5,5,5,1,4,5,5,3,4,3,3,3,4,4,3,4,4,33,33,31,28,45,35
2,3,4,3,2,3,4,2,3,4,3,3,4,4,2,3,3,2,3,3,4,2,3,3,3,3,3,3,3,3,3,4,4,4,5,2,3,4,3,3,4,3,3,3,4,3,3,3,3,3,1,2,2,2,2,2,2,2,3,3,30,30,30,35,32,21
4,3,3,4,3,3,3,3,4,4,3,3,4,3,3,2,3,2,3,2,3,3,3,2,3,3,4,2,2,2,2,3,4,4,4,4,2,4,3,4,2,2,3,3,3,3,3,3,3,3,1,3,2,2,2,3,1,2,2,2,34,28,27,34,28,20
3,2,2,1,2,3,3,2,2,3,4,3,3,2,4,3,4,3,3,2,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,2,2,2,3,2,4,2,2,1,2,3,3,2,2,3,2,2,2,3,23,31,31,28,22,24
3,2,4,3,4,4,2,3,3,2,2,3,4,3,2,4,2,3,3,4,3,3,2,2,3,3,3,2,3,3,2,1,2,3,2,3,2,3,2,2,4,4,4,4,3,4,3,3,4,3,1,3,2,3,3,2,1,1,3,2,30,30,27,22,36,21
3,3,3,3,4,3,3,4,3,3,4,4,4,3,3,4,4,3,4,4,3,3,3,4,3,5,3,3,3,3,4,2,3,5,3,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,4,4,3,4,2,3,3,32,37,33,33,31,30
3,3,3,3,3,4,3,3,4,4,3,3,3,3,2,3,2,3,2,2,3,3,3,1,3,2,3,2,2,3,4,4,4,4,4,4,3,4,4,4,3,3,4,3,3,3,3,2,3,3,3,4,4,4,3,4,3,3,3,3,33,26,25,39,30,34
3,2,4,4,3,3,3,4,3,3,3,3,4,4,3,2,3,3,3,2,2,4,3,3,4,3,3,2,3,4,3,2,2,3,4,2,3,3,2,3,2,2,2,3,1,2,4,2,2,2,1,3,2,2,3,3,2,2,2,2,32,30,31,27,22,22
1,1,3,2,3,3,2,3,2,3,3,3,4,2,4,3,3,3,2,2,4,3,2,3,3,3,3,2,4,2,2,4,3,4,1,3,2,3,4,2,2,2,2,3,2,3,3,2,3,2,1,1,1,1,1,2,1,1,1,1,23,29,29,28,24,11
3,3,4,3,3,3,3,4,3,3,4,4,4,4,2,3,3,4,5,2,3,2,3,3,3,3,3,3,4,3,5,2,4,3,3,4,3,4,3,4,2,2,2,3,2,2,3,1,3,2,2,3,2,2,2,2,2,2,3,2,32,35,30,35,22,22
4,4,3,5,3,3,3,4,2,5,3,3,4,5,3,3,3,4,3,4,3,4,3,2,2,3,2,3,3,3,3,3,3,2,3,1,4,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,3,3,3,36,35,28,29,29,31
2,2,3,3,3,3,2,3,3,3,5,4,4,4,4,3,4,2,4,3,2,3,4,2,2,3,3,2,2,2,3,3,3,4,3,3,3,4,2,4,4,3,4,4,4,4,2,4,4,4,2,3,1,2,3,2,2,2,3,3,27,37,25,32,37,23
1,2,2,2,3,3,2,1,2,1,4,3,3,4,3,3,3,3,2,3,2,1,2,2,3,3,2,4,3,2,3,4,5,4,3,2,3,4,4,3,5,4,4,5,4,4,1,4,4,4,3,4,3,3,3,3,2,4,3,3,19,31,24,35,39,31
2,3,3,2,4,3,2,4,4,4,3,4,4,4,4,3,4,3,2,3,3,2,3,3,2,3,3,2,3,4,3,4,3,4,3,4,2,2,3,4,3,2,3,3,3,3,3,2,3,2,2,3,2,3,4,3,4,2,3,3,31,34,28,32,27,29
3,2,2,3,2,3,3,1,3,2,4,4,4,3,3,5,3,4,3,2,4,3,3,3,4,3,2,2,2,2,3,3,5,4,3,4,3,4,2,4,4,4,4,4,3,4,2,4,3,4,2,2,3,2,2,2,3,2,2,2,24,35,28,35,36,22
3,3,3,3,3,4,2,3,2,3,3,3,4,4,3,4,4,2,3,3,2,3,2,3,4,2,3,3,4,3,3,2,3,4,3,2,3,4,4,3,4,3,3,4,3,4,2,2,4,4,2,3,3,3,4,4,4,2,3,3,29,33,29,31,33,31
3,1,2,2,1,2,4,1,3,1,2,3,4,2,1,3,3,2,2,1,3,3,3,2,2,3,3,3,4,3,4,3,3,4,4,3,3,5,4,4,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,20,23,29,37,30,30
3,3,2,1,2,3,2,1,2,2,4,5,5,4,4,4,4,4,4,4,3,3,4,3,2,2,3,3,3,3,2,3,3,4,4,3,3,4,3,3,3,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,21,42,29,32,30,29
4,3,3,5,3,2,3,2,3,2,3,3,3,2,4,4,4,2,3,2,4,5,3,4,4,5,5,4,4,5,2,4,3,3,2,3,2,2,3,3,3,3,5,3,3,4,1,3,3,3,4,5,4,4,4,5,5,3,4,4,30,30,43,27,31,42
2,3,2,3,2,4,2,3,2,1,3,2,4,3,3,5,4,3,3,3,2,2,3,3,2,5,3,4,5,3,3,2,4,3,3,3,1,4,3,3,3,2,3,3,3,3,3,3,2,3,2,2,3,3,3,2,2,3,3,3,24,33,32,29,28,26
2,2,4,2,3,2,3,2,5,3,3,3,4,4,2,3,3,3,3,3,3,3,3,2,2,5,3,3,4,2,4,1,3,2,3,3,3,3,2,4,2,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,3,4,3,3,28,31,30,28,29,31
4,3,4,3,3,4,4,2,4,4,4,4,2,2,4,3,4,3,3,2,4,3,4,3,4,4,3,4,3,5,2,2,2,2,3,3,3,2,2,3,2,2,2,2,2,3,4,2,2,2,4,4,4,5,4,4,5,5,4,4,35,31,37,24,23,43
4,3,3,3,5,4,4,4,4,2,3,3,3,4,2,4,4,4,3,2,3,3,5,3,3,4,4,4,3,5,2,2,2,3,3,3,1,3,3,1,2,2,2,2,2,2,4,2,2,2,2,3,3,3,3,3,3,2,3,3,36,32,37,23,22,28
4,4,4,4,4,3,4,3,4,4,2,3,3,3,2,4,3,4,4,2,4,2,2,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,3,2,4,3,4,3,3,3,3,3,3,3,3,2,3,3,3,4,2,3,3,3,38,30,29,24,32,29
3,2,4,4,3,3,3,4,3,4,3,2,2,3,1,3,2,3,2,2,1,1,2,3,2,2,3,2,3,1,4,3,4,4,4,3,3,4,2,3,1,1,1,1,1,1,5,1,1,1,3,4,5,4,4,3,4,3,4,4,33,23,20,34,14,38
2,3,4,2,3,4,2,3,2,3,3,3,4,3,2,3,3,3,4,3,3,4,4,4,4,5,2,5,4,4,3,3,3,4,4,3,3,4,3,3,2,3,2,3,3,3,2,2,3,2,2,2,3,3,3,3,2,2,2,3,28,31,39,33,25,25
3,3,3,4,3,2,4,2,4,3,2,3,3,3,3,3,3,3,4,3,2,4,2,3,3,4,4,3,3,4,2,3,3,2,3,3,2,2,3,3,1,2,2,3,2,2,4,2,2,1,1,2,2,2,2,1,1,1,1,2,31,30,32,26,21,15
4,3,2,2,3,4,2,2,3,3,2,2,2,3,3,3,3,3,3,2,3,3,3,4,2,2,2,3,3,3,3,2,4,5,3,3,3,4,3,4,4,3,4,4,4,3,2,3,3,3,2,3,3,2,4,2,3,2,3,3,28,26,28,34,33,27
3,3,2,2,3,3,1,1,2,2,3,3,3,2,4,4,4,4,3,2,3,2,2,3,2,2,4,3,3,3,2,3,1,3,2,2,3,4,3,3,2,1,2,2,3,2,4,1,2,2,2,2,3,3,2,2,3,2,3,3,22,32,27,26,21,25
2,3,2,2,3,4,3,2,3,2,4,3,4,4,4,4,2,3,4,2,4,4,4,5,4,4,4,3,4,4,4,3,5,4,4,3,3,4,4,3,2,2,2,3,3,2,4,2,3,2,3,3,4,4,3,4,4,4,3,4,26,34,40,37,25,36
4,3,3,3,3,4,2,2,3,2,1,3,4,3,3,2,3,3,3,3,2,2,1,1,2,2,3,2,3,1,1,3,3,4,3,3,2,3,3,3,4,3,3,4,3,4,3,3,3,4,3,4,3,3,3,3,3,3,4,3,29,28,19,28,34,32
4,3,4,2,3,3,2,4,2,4,2,4,3,2,3,2,3,4,3,2,2,4,3,3,1,3,4,4,4,2,3,2,3,3,4,3,2,3,3,3,4,3,4,4,4,3,3,4,3,3,2,2,3,2,2,2,2,3,2,3,31,28,30,29,35,23
2,2,4,4,4,3,3,3,3,2,3,3,3,2,2,1,3,3,2,3,2,3,3,3,3,4,3,2,2,3,3,3,3,4,2,1,2,3,3,4,2,1,1,2,2,2,4,2,2,2,1,2,1,2,2,2,1,2,2,2,30,25,28,28,20,17
4,3,4,3,3,4,3,3,3,3,4,4,3,5,5,3,3,3,2,3,3,3,3,3,4,4,4,3,3,4,2,3,2,3,3,2,2,2,2,2,3,3,4,4,3,4,3,3,3,3,2,3,3,4,3,3,3,3,3,4,33,35,34,23,33,31
4,3,3,3,3,3,1,3,3,4,3,3,4,2,4,4,3,3,2,2,4,3,4,2,4,4,5,4,3,3,3,3,3,4,3,3,2,3,4,4,2,3,3,3,2,3,4,2,2,2,3,3,3,3,4,3,4,3,3,4,30,30,36,32,26,33
2,2,2,3,3,3,2,2,2,2,3,3,4,3,3,3,4,4,4,4,5,4,3,4,4,4,3,5,4,4,4,3,4,3,4,3,3,3,2,3,1,1,2,1,1,1,4,2,1,1,3,3,3,3,4,3,3,3,4,3,23,35,40,32,15,32
3,2,3,3,3,3,2,2,2,2,4,4,3,2,2,2,4,3,4,3,2,2,4,4,3,4,3,2,2,2,3,5,4,4,3,3,3,3,3,5,5,4,5,5,5,4,2,4,4,4,2,3,4,1,2,3,3,2,2,2,25,31,28,36,42,24
4,4,3,5,3,4,3,3,4,5,4,4,4,3,4,3,3,3,3,4,2,3,3,3,3,4,4,2,4,4,2,4,3,4,3,3,2,4,4,3,3,3,2,3,2,3,3,2,3,3,2,2,2,2,2,3,2,1,2,2,38,35,32,32,27,20
3,2,4,4,4,4,3,2,3,2,2,4,3,4,2,3,3,3,3,3,4,4,3,3,3,4,4,4,3,4,2,2,2,4,2,2,1,1,2,2,4,4,4,4,3,4,1,4,4,4,3,3,2,3,3,1,2,2,3,2,31,30,36,20,36,24
4,5,5,5,4,4,3,3,3,5,2,2,4,2,1,3,3,3,2,2,4,3,3,4,3,4,3,2,4,3,2,3,3,3,2,3,2,2,1,3,3,3,3,3,3,4,2,3,4,3,2,2,2,3,3,3,2,2,3,3,41,24,33,24,31,25
4,2,3,3,4,3,3,3,2,2,3,3,2,2,3,3,3,3,3,4,3,4,3,4,3,4,2,4,3,2,3,2,3,4,2,3,3,4,4,3,3,4,3,4,4,4,3,3,4,3,3,4,3,4,4,5,3,4,5,3,29,29,32,31,35,38
3,2,4,3,3,3,4,2,4,3,3,3,2,4,3,4,3,2,4,1,3,2,3,3,3,3,4,3,4,3,2,2,2,3,3,2,2,3,3,3,2,3,3,3,2,3,3,2,3,2,2,3,3,3,3,3,2,3,3,3,31,29,31,25,26,28
4,3,3,4,4,3,3,2,3,3,2,2,4,3,2,3,3,3,2,2,3,3,4,4,2,3,3,3,2,3,2,3,3,4,3,4,3,3,2,3,3,3,4,4,4,3,3,3,3,3,2,3,2,3,2,3,2,3,3,3,32,26,30,30,33,26
2,3,3,3,3,3,3,2,3,4,3,3,2,1,2,4,1,2,3,2,4,4,3,4,3,4,4,4,3,3,3,3,3,4,3,3,3,4,3,4,2,2,2,2,2,2,4,1,2,2,3,4,2,4,3,4,3,3,4,4,29,23,36,33,21,34
4,4,4,4,4,4,3,4,3,3,4,3,4,3,3,3,4,3,4,4,2,4,4,3,3,3,3,3,4,4,2,1,2,2,1,1,1,3,3,3,3,3,4,3,4,4,3,3,3,2,1,3,1,2,2,2,2,1,3,2,37,35,33,19,32,19
2,2,4,2,3,3,4,2,2,3,3,3,4,5,4,4,3,4,4,3,3,3,4,3,4,4,4,3,3,2,3,2,4,5,3,4,3,5,4,4,3,3,4,3,4,4,2,3,3,3,3,4,4,3,4,4,4,3,4,3,27,37,33,37,32,36
2,5,2,3,3,3,2,3,4,2,3,4,4,5,5,5,5,4,4,3,2,2,3,3,2,3,3,2,3,2,4,2,3,3,2,3,1,2,2,4,3,3,3,4,4,3,2,3,3,3,1,2,2,2,3,2,2,3,2,3,29,42,25,26,31,22
3,1,3,2,4,3,2,3,1,4,4,4,5,3,4,3,4,4,3,3,4,2,3,2,4,3,3,2,3,3,4,2,4,5,4,3,4,4,4,3,3,2,3,3,3,3,4,3,3,2,2,3,3,3,2,2,2,3,3,2,26,37,29,37,29,25
3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,2,3,3,3,2,2,3,2,3,4,4,2,3,2,3,2,3,3,4,2,2,3,3,2,3,3,3,3,4,3,3,3,4,3,2,3,2,3,2,4,2,3,3,2,31,30,27,27,32,26
3,3,3,3,4,2,3,3,4,3,3,3,5,4,3,3,2,3,4,4,3,3,4,3,3,3,2,4,3,3,3,3,4,4,3,1,4,3,4,4,3,4,4,3,4,3,2,3,4,3,4,3,3,3,4,5,4,5,4,3,31,34,31,33,33,38
3,3,3,4,4,3,4,4,4,3,1,3,3,3,1,2,3,2,2,2,2,4,3,1,3,4,2,2,3,3,3,2,3,4,4,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,3,2,3,1,2,2,35,22,27,28,30,22
3,2,1,2,2,3,2,2,3,3,3,2,3,3,1,3,2,2,2,3,3,3,3,2,3,3,4,3,4,3,3,2,2,3,5,2,3,4,4,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,2,2,2,2,3,2,23,24,31,31,28,22
2,2,3,3,2,3,2,3,2,2,2,2,2,1,1,2,2,2,2,1,3,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,2,1,1,2,2,1,4,1,2,2,3,3,3,3,3,2,2,2,2,2,24,17,29,31,18,25
4,3,2,3,4,2,3,2,3,3,3,4,4,3,2,3,3,2,3,3,4,3,1,3,3,3,3,3,3,1,3,2,3,4,4,4,3,3,4,4,2,2,3,3,2,3,3,2,3,3,2,2,4,2,2,3,3,3,3,4,29,30,27,34,26,28
3,4,3,4,3,3,4,3,4,3,2,4,3,2,3,2,3,3,3,3,5,3,3,4,2,3,3,3,2,3,4,2,3,3,3,3,4,4,4,3,3,3,3,3,4,3,3,3,3,3,2,3,2,3,3,3,3,2,3,2,34,28,31,33,31,26
3,3,4,4,3,4,4,4,3,4,3,4,5,4,3,2,4,3,3,3,3,4,3,4,4,5,4,3,3,4,2,2,3,4,3,3,2,3,2,3,4,4,4,4,5,4,2,3,3,3,2,2,2,1,3,2,2,2,3,2,36,34,37,27,36,21
3,2,3,3,2,3,3,3,3,2,3,4,5,3,2,2,4,3,2,2,3,3,2,4,3,3,3,5,3,3,3,3,2,3,3,3,3,3,2,3,1,1,1,2,1,2,5,2,2,2,2,2,2,3,2,3,2,1,2,2,27,30,32,28,19,21
2,2,1,2,3,2,2,1,1,3,3,4,3,3,3,3,2,3,3,3,3,2,3,2,3,4,4,3,3,4,4,3,5,5,4,5,3,4,4,4,4,3,3,3,3,3,3,2,3,2,1,2,2,2,2,2,1,2,2,2,19,30,31,41,29,18
2,4,4,4,3,3,3,3,4,4,1,2,1,3,3,2,2,2,2,1,2,2,2,3,3,3,1,3,3,2,3,3,4,3,1,3,2,2,3,2,2,2,2,2,2,3,3,2,2,2,2,3,3,3,3,3,3,3,2,3,34,19,24,26,22,28
4,3,4,4,4,4,3,3,4,3,4,4,5,4,3,4,4,3,3,3,3,3,2,3,3,2,3,3,3,4,2,2,3,3,3,3,2,3,2,3,4,4,4,4,4,4,2,4,4,4,2,3,3,4,3,3,3,4,3,3,36,37,29,26,38,31
4,3,5,4,4,3,4,5,4,4,3,4,3,1,3,4,3,4,4,4,3,2,3,3,3,4,3,2,4,4,1,3,3,3,4,1,3,3,2,4,3,4,3,4,3,3,2,4,4,3,2,3,2,3,2,3,1,2,2,2,40,33,31,27,33,22
2,2,3,2,3,3,3,2,3,2,2,4,2,2,4,3,3,4,4,3,3,4,4,2,2,2,4,3,2,4,3,2,2,3,3,3,2,3,4,3,2,2,2,2,2,3,3,3,2,2,2,3,2,2,2,3,2,1,2,2,25,31,30,28,23,21
4,3,3,1,3,3,2,2,1,3,4,4,3,3,3,4,3,3,4,2,3,4,4,2,3,3,3,4,2,4,3,3,4,5,3,2,3,4,4,3,3,3,4,3,3,3,3,3,3,3,3,3,4,4,4,4,5,4,4,4,25,33,32,34,31,39
3,2,2,3,2,4,2,3,3,2,3,3,3,2,3,3,2,4,4,2,3,1,2,2,2,1,2,2,2,1,3,3,2,4,4,4,3,3,4,2,3,3,3,3,4,4,3,3,3,3,4,5,5,4,5,5,5,5,4,5,26,29,18,32,32,47
3,3,3,3,4,3,3,4,3,4,2,3,3,2,1,2,4,2,3,3,1,3,4,4,4,3,2,4,4,4,3,3,3,2,3,1,3,3,2,3,2,1,2,2,1,2,4,1,2,1,2,3,2,2,2,3,2,3,2,2,33,25,33,26,18,23
4,3,3,4,3,3,3,2,3,3,4,3,4,3,2,4,4,5,4,3,4,2,4,4,2,4,4,3,2,3,3,4,3,4,3,3,2,4,3,4,4,4,5,5,5,5,1,5,4,4,2,3,4,3,2,3,2,3,2,3,31,36,32,33,42,27
4,3,3,4,2,3,4,4,4,3,4,4,4,4,2,3,4,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3,2,3,3,4,5,5,4,5,5,5,1,4,4,4,2,2,2,2,2,2,2,1,3,2,34,34,28,29,42,20
3,3,3,3,3,4,3,3,3,3,3,4,4,2,4,2,3,3,3,2,3,2,4,2,4,2,3,2,4,1,1,4,1,3,2,2,2,3,2,2,3,3,3,3,3,3,3,4,3,2,3,4,3,4,4,4,4,5,4,4,31,30,27,22,30,39
2,3,3,3,3,3,3,3,4,2,3,4,4,4,4,3,2,4,3,3,3,3,3,2,2,4,2,3,3,3,2,2,2,4,3,3,3,3,2,2,1,1,1,1,1,2,5,1,2,2,1,2,2,2,3,2,2,3,2,2,29,34,28,26,17,21
3,3,3,3,4,3,3,3,4,3,3,4,3,3,3,4,4,2,3,2,3,1,1,2,3,3,2,1,2,2,1,3,3,4,2,2,2,2,1,3,4,4,5,4,5,4,2,3,4,4,3,3,4,4,3,4,4,3,3,3,32,31,20,23,39,34
5,5,5,4,4,3,2,3,2,4,1,2,3,3,4,3,2,2,2,3,3,3,3,3,3,3,4,2,3,3,2,3,2,3,3,2,2,1,2,3,3,2,2,3,3,2,3,3,2,3,2,2,3,3,2,2,2,3,2,3,37,25,30,23,26,24
2,3,1,2,2,3,1,2,3,2,5,5,5,4,5,5,4,5,5,4,5,3,5,4,4,4,4,4,3,4,3,3,2,3,4,2,2,3,2,3,4,3,4,4,4,3,2,4,3,4,3,3,3,4,3,4,3,3,3,3,21,47,40,27,35,32
3,3,2,2,3,2,2,1,3,3,3,4,2,2,2,2,2,2,3,3,2,4,3,2,3,4,3,3,2,3,4,4,5,5,3,3,3,4,4,4,3,3,3,3,4,3,3,3,3,2,2,2,3,3,3,2,4,3,3,3,24,25,29,39,30,28
5,3,4,4,4,5,4,3,3,3,3,4,3,1,5,3,3,2,3,3,3,2,1,3,2,3,3,2,3,3,3,3,4,3,3,3,2,4,3,3,4,4,4,4,4,4,2,3,4,4,2,3,2,3,2,3,2,3,2,3,38,30,25,31,37,25
3,2,3,4,3,4,4,4,4,3,4,4,3,4,2,3,5,3,4,4,3,4,4,3,3,4,4,4,3,3,2,3,3,4,4,2,2,2,2,3,3,3,3,3,4,3,2,3,3,3,2,3,2,2,2,3,2,3,4,3,34,36,35,27,30,26
5,2,3,4,3,4,4,4,4,4,3,3,4,4,4,3,4,5,2,4,2,3,3,3,2,4,5,3,3,3,3,2,2,4,3,3,2,3,2,3,3,2,3,2,2,2,4,2,2,3,2,3,3,3,4,4,3,3,3,3,37,36,31,27,25,31
3,2,3,2,4,3,3,3,3,4,2,3,2,2,2,3,2,2,3,3,4,4,5,3,4,3,4,3,5,3,2,3,4,3,2,3,3,3,2,3,3,3,4,4,3,4,2,3,3,4,2,4,4,3,2,3,2,2,3,4,30,24,38,28,33,29
3,2,3,3,4,3,3,3,2,3,4,4,4,3,3,4,5,4,5,4,4,4,3,3,4,3,4,4,3,4,2,2,3,3,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,3,2,4,2,3,2,3,2,3,3,2,29,40,36,22,30,26
3,3,1,2,3,4,3,3,3,3,2,2,2,1,3,1,2,2,2,2,1,3,2,2,2,3,3,2,1,2,3,2,2,3,2,3,2,3,3,2,4,3,3,4,4,3,2,3,3,3,3,3,3,4,3,4,4,3,3,4,28,19,21,25,32,34
3,2,4,3,3,4,3,2,2,3,3,2,4,3,3,2,3,2,2,3,3,3,3,4,3,3,3,3,4,4,2,3,3,4,3,2,2,3,2,3,4,4,4,5,4,5,2,4,3,4,2,3,3,3,4,3,3,3,2,3,29,27,33,27,39,29
3,3,3,3,3,4,3,2,3,3,2,2,3,2,2,2,2,2,3,1,3,3,1,3,2,2,2,2,3,3,2,3,2,4,3,3,3,3,3,3,2,2,2,2,2,2,4,2,3,2,1,1,2,2,2,2,1,2,2,3,30,21,24,29,23,18
2,2,3,2,4,4,3,3,3,3,5,4,4,4,3,4,5,4,3,4,2,3,3,2,3,3,3,3,3,3,3,4,5,4,4,3,3,4,4,4,2,2,3,3,3,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,29,40,28,38,25,21
4,4,3,3,3,4,3,3,4,4,3,5,4,3,3,2,2,4,4,2,3,3,3,2,2,4,3,2,3,5,3,3,4,3,3,4,3,5,2,3,4,4,4,3,3,4,2,3,3,4,2,2,2,2,2,2,2,2,2,2,35,32,30,33,34,20
