"v1.1","v1.2","v1.3","v1.4","v1.5","v1.6","v1.7","v1.8","v1.9","v1.10","v2.1","v2.2","v2.3","v2.4","v2.5","v2.6","v2.7","v2.8","v2.9","v2.10","v3.1","v3.2","v3.3","v3.4","v3.5","v3.6","v3.7","v3.8","v3.9","v3.10","v4.1","v4.2","v4.3","v4.4","v4.5","v4.6","v4.7","v4.8","v4.9","v4.10","v5.1","v5.2","v5.3","v5.4","v5.5","v5.6","v5.7","v5.8","v5.9","v5.10","v6.1","v6.2","v6.3","v6.4","v6.5","v6.6","v6.7","v6.8","v6.9","v6.10","v1","v2","v3","v4","v5","v6"
3,4,2,4,3,2,4,3,3,3,3,2,4,3,3,2,4,3,3,3,4,3,3,3,2,2,3,4,3,3,4,2,3,1,3,2,3,3,3,3,4,3,4,3,4,4,3,3,4,3,3,3,3,2,3,3,3,3,3,3,31,30,30,27,35,29
2,2,3,3,3,3,2,2,2,3,2,2,2,2,3,3,3,5,2,3,4,3,4,4,3,3,2,4,3,3,4,3,2,2,2,3,3,3,3,3,2,2,1,2,2,2,4,1,2,2,3,2,1,2,2,2,2,2,2,2,25,27,33,28,20,20
2,3,3,3,3,3,2,3,4,4,3,3,3,2,4,4,3,3,3,2,4,4,4,4,3,3,3,3,3,4,1,2,2,2,5,2,3,3,3,3,4,4,4,4,4,3,2,3,3,4,4,3,3,3,3,3,3,3,3,3,30,30,35,26,35,31
3,4,4,2,4,3,4,2,3,2,3,2,3,2,3,4,3,3,2,2,4,3,4,3,5,2,3,3,2,3,4,3,4,4,3,4,3,4,4,3,4,3,4,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,2,31,27,32,36,32,24
3,4,3,3,3,4,3,3,3,3,3,3,4,2,4,3,3,1,3,3,4,2,2,3,4,2,3,3,4,3,3,2,3,4,4,3,3,3,3,3,3,2,3,3,3,2,4,2,2,2,2,1,1,2,2,1,2,1,1,2,32,29,30,31,26,15
2,3,2,3,3,4,4,3,3,2,2,3,3,3,3,3,3,3,3,3,2,3,4,1,3,3,1,2,3,2,3,2,3,3,2,3,3,3,3,2,3,3,3,3,3,4,3,3,4,3,3,3,2,3,2,3,2,2,2,2,29,29,24,27,32,24
2,4,3,3,3,2,4,3,3,2,3,3,4,2,3,4,3,3,3,3,2,4,3,4,4,4,3,4,4,3,2,1,1,1,1,2,3,1,2,2,5,5,5,5,4,5,1,5,5,5,4,4,4,3,4,4,4,3,4,4,29,31,35,16,45,38
2,2,2,2,2,2,2,3,2,2,3,3,2,3,3,3,3,3,2,2,3,2,3,4,4,3,3,3,3,3,4,4,5,5,4,5,5,5,4,5,3,3,4,3,3,3,4,3,3,3,3,2,2,2,2,3,2,2,2,1,21,27,31,46,32,21
3,3,3,3,3,1,4,4,3,3,2,3,3,4,4,2,4,3,3,4,3,3,2,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,4,4,5,3,4,3,2,4,4,4,2,2,1,2,2,2,3,2,2,2,30,32,31,30,37,20
2,2,2,2,3,2,3,1,2,2,3,3,4,3,3,4,3,4,3,2,3,3,3,3,2,2,3,3,4,3,2,2,3,2,3,2,3,2,4,2,3,4,4,4,4,4,3,3,4,3,2,2,2,2,2,3,3,2,3,2,21,32,29,25,36,23
3,5,1,4,4,3,4,4,4,3,5,2,3,4,4,4,4,3,3,3,4,3,2,4,4,2,4,4,4,4,1,3,3,3,4,3,2,3,2,3,3,3,3,2,3,3,4,3,3,3,3,2,2,3,2,2,3,2,3,3,35,35,35,27,30,25
3,4,4,4,3,3,3,3,4,2,3,2,3,4,3,3,3,4,3,2,2,3,3,4,4,3,4,4,4,3,2,3,3,3,3,4,4,4,2,3,4,4,4,4,4,4,2,3,4,5,2,2,2,2,2,2,2,2,2,1,33,30,34,31,38,19
4,4,3,3,4,2,3,3,3,2,4,3,5,4,3,5,3,2,3,3,4,4,2,3,4,1,3,4,3,3,3,3,3,2,2,3,2,2,4,4,5,4,5,5,4,5,1,4,4,5,2,1,1,2,2,1,2,1,2,1,31,35,31,28,42,15
3,4,3,3,3,3,3,4,4,4,5,4,3,4,5,4,4,3,4,3,4,3,3,2,4,3,2,3,2,2,4,4,3,4,4,4,4,3,3,4,4,4,4,4,4,4,2,4,4,4,3,3,3,2,3,3,3,2,3,3,34,39,28,37,38,28
4,4,3,3,4,4,3,3,4,2,3,2,3,2,3,4,2,3,3,1,4,3,4,3,4,3,3,4,3,3,3,3,4,3,4,4,4,3,3,3,4,4,3,3,2,4,3,3,3,3,3,2,2,3,2,3,3,2,3,3,34,26,34,34,32,26
1,2,2,2,3,2,3,2,2,1,4,2,3,3,4,2,2,3,3,4,5,5,3,4,4,4,5,4,4,4,3,3,3,3,3,3,4,4,4,3,4,4,5,4,4,4,2,4,4,4,4,4,3,3,3,3,3,3,4,4,20,30,42,33,39,34
3,4,3,4,3,4,4,3,4,2,3,3,3,3,3,5,4,4,3,3,3,3,4,4,4,4,4,3,4,3,2,3,4,3,2,4,3,3,2,3,2,3,2,3,3,3,3,3,3,2,3,3,3,3,2,2,3,2,3,2,34,34,36,29,27,26
4,2,3,3,4,4,3,3,3,2,3,2,3,1,3,3,4,3,3,3,4,3,2,2,4,2,2,3,1,2,4,2,3,2,4,3,2,2,2,3,2,2,2,2,2,2,4,2,2,3,4,3,3,3,3,4,3,3,4,3,31,28,25,27,23,33
3,3,2,4,3,3,4,3,3,3,3,3,3,4,4,4,3,2,3,4,3,2,3,3,2,3,2,3,2,3,3,3,3,2,4,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,2,1,2,2,2,2,2,2,31,33,26,31,31,21
3,2,3,3,3,1,3,3,3,2,3,3,3,4,3,4,3,4,2,3,5,4,4,4,5,3,4,5,4,3,3,4,5,3,5,4,3,5,2,3,4,3,4,4,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,26,32,41,37,33,21
4,3,4,4,2,3,3,4,4,2,2,2,3,4,3,5,2,3,3,4,3,4,3,4,4,3,3,3,4,4,2,3,2,2,3,4,3,4,3,3,3,3,4,2,3,2,4,2,3,3,3,3,3,3,3,3,3,3,3,3,33,31,35,29,29,30
3,5,3,3,4,2,3,3,4,2,4,2,2,3,4,3,2,4,3,2,3,2,3,3,2,2,2,2,3,3,2,2,5,3,3,3,3,3,2,3,2,2,3,2,3,2,4,1,1,2,2,1,1,2,1,2,2,2,2,2,32,29,25,29,22,17
4,5,3,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,1,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,3,3,3,2,4,3,2,3,3,3,3,3,2,2,1,1,2,2,2,2,2,2,37,38,22,24,29,18
4,4,4,4,3,4,4,3,4,4,5,4,3,4,4,3,3,3,3,3,3,4,4,3,3,3,4,5,4,3,2,3,3,2,3,2,2,3,3,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,38,35,36,27,31,30
3,2,3,3,3,3,3,5,4,4,3,3,2,4,3,2,2,3,3,3,2,3,4,2,3,2,2,4,3,3,3,3,3,3,3,2,2,3,2,3,2,1,2,1,2,2,4,2,2,1,3,3,2,2,2,2,3,3,3,4,33,28,28,27,19,27
3,4,4,4,4,3,4,2,5,4,2,3,4,3,4,3,4,3,3,3,3,3,3,3,2,4,3,4,3,2,4,2,2,2,2,4,4,2,2,4,3,3,3,2,3,3,3,3,2,2,3,2,3,4,2,3,3,2,3,2,37,32,30,28,27,27
3,3,2,3,2,3,3,3,4,2,2,4,2,3,3,4,3,4,3,4,4,3,3,4,3,3,4,4,3,4,3,4,2,3,4,4,3,4,5,3,4,3,3,3,3,3,3,3,3,3,2,2,1,2,2,2,2,2,2,2,28,32,35,35,31,19
4,3,3,2,3,3,3,3,4,3,4,3,4,4,3,3,4,2,3,4,2,4,4,4,3,3,3,4,2,3,2,2,3,3,3,2,3,3,3,2,5,5,5,4,4,4,2,4,4,4,2,2,2,2,1,2,2,2,2,2,31,34,32,26,41,19
3,4,3,2,4,3,3,3,4,3,3,2,2,3,4,3,3,3,3,2,3,4,3,5,3,3,2,3,3,2,3,2,3,2,4,2,2,3,2,2,4,4,5,4,5,5,2,4,5,4,2,2,2,2,2,2,2,2,3,2,32,28,31,25,42,21
4,4,3,4,3,4,4,3,2,3,4,2,3,3,4,2,3,2,4,2,3,1,2,3,3,2,2,3,3,3,2,2,4,3,3,3,3,4,4,3,4,4,4,4,5,3,2,4,4,4,2,2,1,2,2,2,2,1,2,2,34,29,25,31,38,18
1,2,2,2,1,2,2,1,2,2,3,2,3,3,3,4,4,2,3,3,3,2,3,3,4,3,3,4,3,3,4,3,4,4,3,3,3,3,4,4,3,2,3,2,3,3,3,3,3,3,2,1,1,2,1,1,2,1,2,2,17,30,31,35,28,15
2,3,2,3,3,2,3,3,3,2,2,2,3,3,2,4,2,2,2,2,3,2,3,3,3,2,4,3,4,3,2,2,3,2,3,3,2,3,2,2,3,3,3,3,3,3,3,3,4,3,3,2,3,2,3,3,3,2,3,3,26,24,30,24,31,27
2,4,3,1,3,2,4,2,2,3,4,3,3,3,3,4,2,3,3,3,3,3,4,3,3,2,3,3,4,3,3,3,2,4,4,5,4,4,4,3,4,4,4,4,4,4,2,3,3,4,2,3,2,3,2,2,2,2,3,2,26,31,31,36,36,23
3,5,3,3,2,3,3,3,3,3,4,3,4,2,3,3,3,3,4,4,2,2,3,3,3,2,2,3,3,2,4,1,2,3,3,3,3,3,3,3,3,4,4,3,3,3,3,4,3,4,2,2,2,1,2,2,2,2,2,1,31,33,25,28,34,18
3,3,3,4,3,5,4,5,5,4,2,3,3,3,5,3,4,4,4,3,3,3,2,3,3,3,3,4,3,4,2,2,3,3,2,3,4,4,2,2,4,4,4,4,4,4,2,4,3,4,3,2,3,3,2,3,3,3,3,2,39,34,31,27,37,27
3,3,3,3,3,3,3,4,2,4,3,3,3,2,4,4,2,4,2,4,4,3,3,3,3,3,3,4,4,3,2,2,2,3,3,3,4,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,31,31,33,30,31,29
3,4,2,2,3,2,2,3,3,3,3,2,1,4,3,2,3,3,3,3,3,4,3,4,3,4,4,4,4,4,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,2,2,3,2,3,2,2,2,3,27,27,37,35,30,24
3,4,3,3,3,3,4,3,3,4,3,2,3,2,3,4,3,3,2,3,2,4,4,3,3,2,2,2,2,3,2,2,1,1,3,2,2,2,3,3,3,3,3,2,3,3,4,3,2,3,3,3,2,2,2,3,2,2,3,2,33,28,27,21,29,24
3,3,3,3,3,3,3,2,4,3,2,4,4,4,2,3,3,3,2,3,4,4,3,3,3,4,3,4,3,3,3,3,2,3,3,3,3,3,4,3,1,2,2,1,2,2,5,2,1,2,3,3,2,3,3,3,2,3,3,3,30,30,34,30,20,28
4,4,4,3,3,4,3,3,3,4,3,3,3,2,3,3,2,4,2,1,4,3,2,2,3,3,3,2,3,3,3,2,2,2,3,3,3,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,35,26,28,24,30,30
4,3,4,3,4,3,4,4,4,3,5,4,4,3,5,5,4,4,3,5,3,3,3,5,4,2,3,3,3,3,3,3,3,3,2,4,4,4,4,3,4,4,4,4,4,4,2,4,4,4,3,3,2,3,2,3,2,2,2,3,36,42,32,33,38,25
2,2,3,4,3,4,3,3,4,3,4,3,3,3,4,4,4,3,3,4,2,4,3,3,4,3,4,4,3,3,1,2,4,4,3,2,2,4,3,3,4,3,5,3,3,3,2,3,4,4,3,3,2,2,2,3,2,3,2,3,31,35,33,28,34,25
3,3,4,3,3,2,3,3,3,2,3,4,3,2,3,3,4,2,3,2,3,3,2,3,4,2,2,3,2,2,3,4,3,4,3,5,4,3,5,4,3,4,4,3,4,3,3,3,3,4,2,2,2,2,2,1,2,1,2,2,29,29,26,38,34,18
3,3,2,3,3,3,4,2,3,3,2,3,2,3,4,4,4,3,3,5,4,4,4,4,3,2,3,4,3,3,1,2,2,2,3,2,4,4,2,3,2,3,3,2,2,2,4,3,3,2,4,4,3,3,3,4,3,3,4,3,29,33,34,25,26,34
2,3,3,2,3,3,3,3,2,4,3,2,3,3,2,3,2,4,1,1,4,5,4,3,3,4,3,5,3,4,2,3,3,3,4,3,4,3,3,4,4,3,3,2,4,3,3,3,3,3,2,2,1,1,2,2,1,1,2,1,28,24,38,32,31,15
3,5,3,4,4,4,4,4,4,3,2,3,3,3,3,2,2,3,2,3,4,3,2,3,4,3,4,2,3,3,3,3,3,3,4,3,4,3,3,3,3,4,3,3,4,4,2,3,4,3,3,3,2,2,2,2,2,2,3,2,38,26,31,32,33,23
2,3,4,4,3,3,4,3,4,3,3,3,3,2,3,4,3,3,2,3,4,1,2,3,3,2,1,3,2,2,3,3,3,3,4,3,4,4,4,4,3,2,3,2,4,3,3,4,2,3,3,3,3,2,3,3,4,3,3,2,33,29,23,35,29,29
3,4,4,3,4,3,4,4,5,2,3,3,2,3,4,4,3,3,2,4,5,3,4,3,5,4,4,5,5,4,3,2,2,3,3,4,3,3,2,3,3,3,3,2,3,3,3,3,3,2,3,4,3,3,2,3,4,4,4,3,36,31,42,28,28,33
4,4,3,3,4,3,4,3,4,3,2,3,3,4,3,4,4,1,2,4,2,4,4,3,3,3,3,3,2,3,2,3,3,4,4,3,4,3,4,4,2,3,3,2,4,2,3,4,2,3,3,1,3,2,3,2,3,3,3,3,35,30,30,34,28,26
2,2,3,3,2,3,4,3,3,3,3,3,3,3,2,5,1,3,3,2,4,2,2,2,1,1,2,2,3,2,3,3,3,3,4,3,4,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,3,3,3,4,3,3,4,3,28,28,21,32,27,32
2,3,3,2,3,1,2,3,4,3,2,4,3,3,3,3,3,4,3,3,4,4,3,3,3,2,3,3,3,3,4,3,3,3,5,3,3,4,4,4,4,3,3,3,4,4,3,3,4,4,3,3,2,2,3,3,3,2,3,3,26,31,31,36,35,27
3,4,2,3,3,3,2,2,3,2,3,2,3,2,2,4,3,3,2,1,4,3,3,5,5,4,4,4,4,4,3,3,1,3,3,3,2,3,2,3,3,3,3,3,4,3,3,3,3,4,3,2,3,4,4,3,3,3,3,3,27,25,40,26,32,31
4,3,2,4,3,4,3,2,4,2,3,2,3,2,4,3,3,3,3,4,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,3,3,4,4,4,4,5,4,3,4,2,4,4,4,3,2,3,1,2,3,2,3,2,1,31,30,38,33,38,22
4,4,3,4,4,4,4,4,3,4,4,3,3,4,4,3,2,3,3,4,4,3,3,5,3,3,3,4,3,3,3,3,3,3,4,4,2,4,3,4,4,3,3,3,3,3,3,3,4,3,3,3,3,2,3,3,3,3,3,3,38,33,34,33,32,29
1,2,3,2,2,2,2,2,1,2,3,3,3,3,3,3,3,3,3,3,5,4,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,3,2,4,2,1,2,2,2,2,4,2,2,2,4,2,3,3,3,3,3,3,3,3,19,30,38,30,21,30
3,3,4,3,3,2,2,3,3,1,2,2,4,2,2,1,3,1,3,3,3,3,3,4,4,3,3,3,4,4,3,3,4,4,4,4,3,4,3,4,3,4,4,3,4,4,2,4,4,4,2,2,2,2,2,2,3,2,2,3,27,23,34,36,36,22
3,3,3,4,2,5,3,3,4,3,4,3,4,4,4,5,4,4,3,2,3,3,4,3,4,3,4,3,4,4,2,2,3,4,3,2,3,4,4,3,4,3,4,4,3,4,2,4,4,3,3,4,2,3,2,3,3,2,3,2,33,37,35,30,35,27
3,3,3,3,4,2,4,2,2,2,4,3,3,4,5,3,4,4,3,3,2,4,2,3,3,3,3,4,2,4,3,2,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,28,36,30,31,30,30
4,4,4,4,3,3,3,3,4,2,2,4,3,3,4,4,2,3,4,2,3,5,3,3,4,3,3,4,4,3,4,2,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,3,2,34,31,35,32,30,23
1,3,1,2,3,2,2,3,3,2,4,3,4,3,4,3,2,4,4,3,2,2,3,3,4,3,3,3,3,4,3,2,3,3,4,4,2,4,2,3,4,4,4,3,4,4,2,3,4,4,4,3,3,3,3,2,3,3,3,3,22,34,30,30,36,30
3,2,3,3,3,4,3,3,4,2,3,3,2,3,2,3,3,1,1,1,5,2,3,3,4,3,3,3,3,3,3,3,4,3,4,3,3,4,4,3,4,4,4,4,5,3,2,4,4,4,2,2,1,1,2,1,1,2,1,2,30,22,32,34,38,15
3,4,3,3,5,4,4,3,4,3,3,2,2,3,3,3,3,2,3,3,3,2,2,3,3,3,2,3,3,3,2,3,4,3,3,3,2,3,2,3,2,1,3,2,2,2,4,3,2,2,2,2,2,2,2,3,2,2,2,3,36,27,27,28,23,22
3,4,3,4,3,5,3,4,3,4,3,4,3,3,3,3,3,4,2,4,3,3,4,4,4,5,3,5,4,4,2,3,3,3,3,4,3,3,3,3,4,4,4,4,4,4,3,4,3,4,5,4,3,3,3,4,4,3,4,3,36,32,39,30,38,36
3,3,4,3,3,2,3,3,3,2,1,2,2,3,2,2,3,3,2,1,3,2,2,4,3,3,3,4,2,2,4,3,5,2,4,2,4,3,4,4,3,4,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,29,21,28,35,32,30
1,3,3,3,2,2,3,3,2,3,3,2,2,3,3,3,3,1,2,3,5,5,2,4,4,3,3,4,5,3,2,2,2,2,4,3,2,3,1,4,4,3,4,3,4,3,2,3,4,4,2,3,2,2,2,3,3,2,3,2,25,25,38,25,34,24
2,3,3,3,3,3,3,3,4,3,2,2,3,2,3,2,3,2,2,2,2,2,3,2,4,3,2,2,2,3,5,3,3,3,4,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,1,3,3,2,3,3,30,23,25,32,31,24
3,4,2,4,3,4,2,4,3,3,5,3,3,3,4,3,3,4,3,4,2,3,4,3,2,3,3,3,3,3,3,3,2,2,4,3,3,3,2,3,3,3,3,3,4,2,3,3,4,3,2,2,2,2,2,2,2,2,2,3,32,35,29,28,31,21
3,4,4,4,3,3,3,2,3,2,3,4,5,5,5,3,5,4,4,4,5,3,3,3,3,3,2,3,3,2,3,2,3,2,3,3,2,3,3,2,4,4,4,4,4,4,2,3,4,4,2,3,3,3,2,3,4,2,3,3,31,42,30,26,37,28
4,5,3,3,3,5,3,3,3,3,3,3,2,3,3,4,4,4,4,3,3,2,3,4,3,2,3,3,4,3,3,2,3,2,3,3,4,3,2,3,2,2,2,2,2,2,4,1,2,2,3,2,2,2,2,3,3,2,3,3,35,33,30,28,21,25
3,3,3,5,4,4,5,2,3,3,4,4,2,3,3,4,2,2,3,3,3,3,2,3,3,2,3,2,3,3,2,2,3,2,2,2,2,3,1,3,5,4,5,4,4,4,2,5,5,5,3,3,2,3,3,3,3,2,3,3,35,30,27,22,43,28
3,3,3,2,4,2,4,2,3,3,4,4,3,3,5,3,4,4,2,3,4,5,4,4,4,3,2,2,4,4,3,2,3,3,3,2,3,3,3,3,4,4,5,4,4,5,2,5,4,5,2,1,2,1,2,2,2,2,3,2,29,35,36,28,42,19
2,3,4,4,3,3,4,4,3,3,2,3,3,3,3,2,4,3,2,4,2,3,3,4,5,3,4,4,5,3,4,2,2,3,3,3,4,4,4,3,4,4,4,4,4,3,2,4,3,4,2,2,2,1,2,2,2,2,3,2,33,29,36,32,36,20
3,4,3,4,2,4,5,3,4,2,4,3,3,3,3,2,3,2,3,3,4,4,3,4,4,3,3,3,4,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,2,2,2,2,2,2,2,3,2,3,2,34,29,35,27,27,22
3,4,3,3,4,4,3,2,5,2,4,3,3,3,4,4,3,4,3,3,3,3,4,3,3,2,2,3,3,2,3,2,3,2,2,3,2,3,3,2,3,3,3,4,3,3,3,3,4,3,2,3,2,2,2,2,2,2,2,1,33,34,28,25,32,20
2,3,3,3,4,1,3,2,2,1,2,3,3,3,4,4,2,3,3,2,5,3,3,2,3,3,3,4,3,3,4,4,4,4,4,4,4,4,4,3,4,4,4,3,3,3,3,4,3,3,3,4,2,2,3,3,3,2,3,2,24,29,32,39,34,27
2,3,2,3,2,3,3,2,1,2,3,4,3,4,3,3,3,4,3,4,1,2,2,1,3,1,1,2,2,2,3,3,2,2,4,4,4,3,4,3,3,3,3,3,4,3,3,3,3,3,5,4,4,4,4,5,4,4,5,4,23,34,17,32,31,43
1,3,3,2,3,1,4,3,3,1,2,3,2,2,3,3,2,2,2,1,3,4,4,3,3,2,2,4,4,3,3,3,4,4,4,4,4,4,4,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,24,22,32,37,28,29
3,5,4,4,4,4,3,4,4,3,3,3,4,4,4,4,4,4,4,5,2,4,4,4,4,3,3,4,3,3,2,2,3,4,4,3,3,3,3,3,5,4,5,5,5,4,1,5,5,4,3,3,3,2,3,3,3,3,3,3,38,39,34,30,43,29
2,3,2,3,3,4,4,4,3,3,3,2,2,2,3,3,1,2,2,1,2,1,3,1,2,2,2,2,2,2,3,2,2,3,4,3,3,4,3,4,3,2,3,2,3,3,4,3,2,3,4,4,4,3,4,4,4,4,5,4,31,21,19,31,28,40
2,4,3,3,3,2,4,2,3,2,3,3,3,4,4,2,4,3,3,4,2,3,3,2,2,1,2,3,2,2,2,2,3,3,3,3,3,2,3,3,4,4,4,3,4,4,3,3,3,3,2,2,1,2,2,3,2,2,2,2,28,33,22,27,35,20
2,3,4,2,2,3,4,2,3,2,4,3,5,4,4,4,3,3,3,4,3,2,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,2,2,3,4,4,4,4,4,4,3,3,4,4,3,2,3,1,3,3,3,3,3,3,27,37,28,27,38,27
2,3,1,3,3,2,3,3,3,1,3,2,4,3,4,4,3,3,4,4,3,3,1,3,2,1,2,2,1,2,2,1,3,2,2,2,1,3,2,3,4,4,4,4,4,4,3,4,3,3,3,2,3,3,2,3,3,3,3,3,24,34,20,21,37,28
4,3,2,4,3,4,2,4,4,3,3,3,3,3,4,4,3,4,3,3,3,3,3,4,4,4,2,2,3,3,3,3,3,3,4,4,4,4,4,4,2,2,3,2,2,2,4,2,2,1,2,2,2,2,2,2,2,2,2,3,33,33,31,36,22,21
2,4,3,4,4,3,3,3,4,2,2,3,3,3,4,3,3,4,3,5,4,3,4,4,4,4,3,5,4,4,2,3,3,3,3,4,4,3,3,4,3,3,2,2,2,3,4,2,2,2,3,3,4,3,3,3,3,3,3,3,32,33,39,32,25,31
2,4,3,4,3,2,2,3,3,3,4,4,3,4,4,3,4,3,4,2,4,4,2,4,4,3,3,5,3,3,2,2,3,4,4,4,3,4,3,2,5,5,4,5,4,4,2,4,5,4,2,3,3,2,3,3,2,3,3,2,29,35,35,31,42,26
3,4,3,3,3,4,3,4,3,2,3,2,3,1,2,3,3,2,2,2,3,3,3,4,3,3,2,4,3,2,3,3,3,3,2,3,2,2,2,2,3,3,4,3,3,3,3,2,3,3,3,2,3,2,3,2,2,2,2,3,32,23,30,25,30,24
2,2,4,4,3,3,3,3,3,3,2,3,3,3,4,4,3,4,3,2,4,4,4,3,3,3,4,4,4,3,3,2,3,3,4,4,2,4,3,3,5,5,5,5,5,5,1,5,5,5,2,2,1,2,2,2,2,2,2,2,30,31,36,31,46,19
3,4,4,3,4,3,4,2,4,3,3,3,1,3,3,2,2,1,2,2,4,2,2,2,3,2,2,2,3,3,2,4,2,2,2,3,3,2,3,3,3,3,3,3,3,3,3,4,3,3,2,3,2,1,2,1,3,2,2,2,34,22,25,26,31,20
4,5,4,3,3,4,4,3,3,4,2,2,2,2,3,4,2,3,3,1,4,3,4,2,3,3,4,3,4,3,3,2,4,4,3,3,3,3,3,4,3,3,3,3,2,3,4,3,2,3,2,2,2,3,2,2,3,2,3,2,37,24,33,32,29,23
3,5,3,5,4,4,4,5,5,3,4,3,3,2,3,4,2,3,3,3,4,4,3,3,4,2,3,3,3,3,2,1,4,2,3,2,3,2,2,4,3,4,3,3,3,3,3,3,3,3,2,3,2,1,2,1,3,1,2,2,41,30,32,25,31,19
4,4,2,2,4,2,4,4,4,4,1,3,3,2,3,2,3,4,3,3,4,3,1,1,2,1,1,4,1,2,2,3,2,4,4,3,4,3,3,2,3,3,4,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,4,3,34,27,20,30,31,33
3,4,4,3,4,5,5,4,3,3,2,3,3,2,3,4,3,3,3,2,3,3,3,4,4,3,3,3,3,3,3,1,3,2,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,4,2,3,2,2,2,2,2,2,3,2,38,28,32,26,30,22
3,4,3,4,4,2,4,3,2,4,3,3,3,3,3,3,3,2,3,2,3,2,2,2,3,2,2,3,2,3,2,2,1,2,2,1,2,3,2,2,4,4,4,4,4,3,2,4,4,4,3,3,2,2,3,2,3,2,3,3,33,28,24,19,37,26
2,3,2,2,1,3,3,2,4,3,3,2,4,4,3,4,3,4,3,2,4,4,3,3,4,3,2,4,4,4,4,4,3,4,4,4,4,3,4,3,3,3,3,2,3,3,3,3,3,3,4,2,3,3,2,3,3,3,3,3,25,32,35,37,29,29
1,3,1,2,3,3,3,3,3,3,4,3,3,4,3,4,2,2,3,3,4,5,3,3,3,3,3,5,3,3,2,3,3,3,4,3,4,2,4,3,2,3,3,2,3,2,3,2,2,2,4,3,2,3,3,3,3,3,3,4,25,31,35,31,24,31
3,5,2,4,3,3,3,1,2,1,4,4,3,4,3,2,3,4,3,4,3,3,3,3,2,2,4,3,4,3,2,2,4,3,4,3,5,4,3,4,5,5,5,5,4,4,2,4,4,4,2,2,2,3,2,3,3,2,3,2,27,34,30,34,42,24
3,3,2,3,3,4,3,3,4,3,3,4,2,4,4,3,2,4,3,2,3,3,1,3,3,2,2,3,4,2,5,3,3,3,3,3,2,4,2,4,4,3,4,3,3,4,2,3,3,4,2,2,3,3,3,3,3,2,3,3,31,31,26,32,33,27
3,3,2,3,3,2,3,3,2,2,3,3,4,4,3,3,4,3,3,4,4,3,3,4,3,3,3,3,4,3,4,3,4,3,3,3,4,4,5,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,4,3,26,34,33,36,31,31
3,4,3,3,2,4,2,4,2,3,2,2,2,2,3,2,2,2,2,3,4,4,3,5,4,4,5,3,4,3,4,2,3,3,4,4,3,3,4,3,3,3,3,3,3,3,3,2,2,3,4,2,2,3,3,4,3,3,4,3,30,22,39,33,28,31
3,3,2,3,3,3,4,3,3,3,3,3,3,4,4,2,3,3,3,4,3,5,3,3,4,2,4,3,3,4,4,3,2,3,4,3,3,4,4,3,2,2,3,2,2,3,4,2,2,2,3,3,3,2,3,3,3,3,3,3,30,32,34,33,24,29
3,4,4,3,3,4,5,3,3,4,2,2,2,3,3,3,3,3,2,2,4,4,2,3,3,4,4,5,4,3,3,4,4,3,3,3,2,3,2,3,3,4,4,3,3,3,2,3,4,4,3,3,2,3,3,3,3,2,3,2,36,25,36,30,33,27
4,4,3,3,3,2,3,4,4,4,3,4,4,3,4,5,3,4,2,3,3,3,4,3,3,2,2,4,2,2,3,2,3,4,4,3,3,4,3,4,2,3,2,2,2,2,4,2,2,2,3,3,2,2,2,2,3,3,3,3,34,35,28,33,23,26
3,3,3,3,3,3,4,2,3,3,3,3,3,4,4,3,4,2,2,2,3,3,1,3,3,2,2,2,3,3,3,2,2,2,3,3,2,3,2,3,3,3,3,3,3,2,3,2,2,3,2,2,2,2,2,2,2,2,1,2,30,30,25,25,27,19
